"IN","Maharashtra","Adivra"
"IN","Andhra Pradesh","Adiyi Masjid"
"IN","Karnataka","Adki"
"IN","Gujarat","Adkot"
"IN","Uttar Pradesh","Admapur"
"IN","Maharashtra","Adoli"
"IN","Andhra Pradesh","Adoni"
"IN","West Bengal","Adra"
"IN","Gujarat","Adri"
"IN","Gujarat","Adriana"
"IN","Gujarat","Adriyana"
"IN","Rajasthan","Adsar"
"IN","Goa","Adsulim"
"IN","Meghalaya","Adugiri"
"IN","Maharashtra","Adul"
"IN","Maharashtra","Adul Buzurg"
"IN","Maharashtra","Adul Khurd"
"IN","Uttar Pradesh","Adupur"
"IN","Kerala","Adur"
"IN","Karnataka","Adur"
"IN","Andhra Pradesh","Aduripalle"
"IN","Kerala","Aduru"
"IN","Tamil Nadu","Aduturai"
"IN","Andhra Pradesh","Advi Devalpalli"
"IN","Goa","Advolpale"
"IN","Goa","Advota"
"IN","Gujarat","Adwal"
"IN","Gujarat","Adwana"
"IN","Uttarakhand","Adwani"
"IN","Maharashtra","Adyal"
"IN","Maharashtra","Adyar"
"IN","Tamil Nadu","Adyar"
"IN","Rajasthan","Aeta"
"IN","Uttar Pradesh","Afatiapur"
"IN","Uttar Pradesh","Afgan"
"IN","Uttar Pradesh","Afzalgarh"
"IN","Karnataka","Afzalpur"
"IN","Madhya Pradesh","Afzalpur"
"IN","Uttar Pradesh","Afzalpur"
"IN","Goa","Agacaim"
"IN","West Bengal","Agaibani"
"IN","Orissa","Agalpur"
"IN","Assam","Agamani"
"IN","Gujarat","Agar"
"IN","Jammu And Kashmir","Agar"
"IN","Rajasthan","Agar"
"IN","Madhya Pradesh","Agar"
"IN","Uttar Pradesh","Agar"
"IN","Tamil Nadu","Agaram"
"IN","Maharashtra","Agargaon"
"IN","Karnataka","Agarkhed"
"IN","Maharashtra","Agar Panchaitan"
"IN","West Bengal","Agarpara"
"IN","Tripura","Agartala"
"IN","Goa","Agarvado"
"IN","Gujarat","Agas"
"IN","Maharashtra","Agashi"
"IN","Karnataka","Agasnal"
"IN","Madhya Pradesh","Agasod"
"IN","Madhya Pradesh","Agasode"
"IN","Tamil Nadu","Agastiampalli"
"IN","Tamil Nadu","Agastiswaram"
"IN","Tamil Nadu","Agastyampalli"
"IN","Gujarat","Agatrai"
"IN","Gujarat","Agatral"
"IN","Haryana","Agaundh"
"IN","Uttar Pradesh","Agaus"
"IN","Uttar Pradesh","Agesi"
"IN","Punjab","Aghanpur"
"IN","Andhra Pradesh","Aghapalli"
"IN","Rajasthan","Aghapur"
"IN","Himachal Pradesh","Aghar"
"IN","Rajasthan","Aghatapur"
"IN","Assam","Agia"
"IN","Bihar","Agiaon"
"IN","Andhra Pradesh","Agiripalle"
"IN","Goa","Aglot"
"IN","Karnataka","Agni"
"IN","Uttar Pradesh","Agnihotri"
"IN","Goa","Agoada"
"IN","Gujarat","Agol"
"IN","Rajasthan","Agolai"
"IN","Goa","Agonda"
"IN","Uttar Pradesh","Agora"
"IN","Uttar Pradesh","Agori"
"IN","Uttar Pradesh","Agori Khas"
"IN","Madhya Pradesh","Agra"
"IN","Uttar Pradesh","Agra"
"IN","Uttar Pradesh","Agra Belanganj"
"IN","Andhra Pradesh","Agrahar"
"IN","Andhra Pradesh","Agraharam"
"IN","Madhya Pradesh","Agral"
"IN","Jammu And Kashmir","Agrat"
"IN","Rajasthan","Agrawa"
"IN","Rajasthan","Agria"
"IN","Haryana","Agroha"
"IN","Assam","Agrong"
"IN","Karnataka","Agsur"
"IN","Goa","Aguada"
"IN","Goa","Aguada Fort"
"IN","Rajasthan","Agucha"
"IN","Rajasthan","Aguncha"
"IN","Uttar Pradesh","Agupura"
"IN","Maharashtra","Agva"
"IN","Goa","Agwad"
"IN","Uttar Pradesh","Agwasa"
"IN","Rajasthan","Ahad"
"IN","Jammu And Kashmir","Ahadio"
"IN","Jammu And Kashmir","Ahagam"
"IN","Haryana","Ahamad Ki Dhani"
"IN","Jammu And Kashmir","Ahan"
"IN","Rajasthan","Ahar"
"IN","Madhya Pradesh","Ahar"
"IN","Uttar Pradesh","Ahar"
"IN","Uttar Pradesh","Aharan"
"IN","Haryana","Aharwan"
"IN","Uttar Pradesh","Aharwara"
"IN","Assam","Ahataguri"
"IN","Himachal Pradesh","Ahi"
"IN","Orissa","Ahias"
"IN","Uttar Pradesh","Ahilyahar"
"IN","Uttar Pradesh","Ahimalapur"
"IN","Uttar Pradesh","Ahinkaripur"
"IN","Maharashtra","Ahiri"
"IN","Madhya Pradesh","Ahirkheda"
"IN","Chhattisgarh","Ahirpara"
"IN","Uttar Pradesh","Ahirwa Rajarampur"
"IN","Uttar Pradesh","Ahiwaran Ki Madaiyan"
"IN","Uttar Pradesh","Ahladpur"
"IN","Gujarat","Ahmadabad"
"IN","Uttar Pradesh","Ahmadganj"
"IN","Uttar Pradesh","Ahmadgarh"
"IN","Andhra Pradesh","Ahmadguda"
"IN","Andhra Pradesh","Ahmadipur"
"IN","Gujarat","Ahmadnagar"
"IN","Maharashtra","Ahmadnagar"
"IN","Haryana","Ahmadpur"
"IN","Jammu And Kashmir","Ahmadpur"
"IN","Maharashtra","Ahmadpur"
"IN","West Bengal","Ahmadpur"
"IN","Madhya Pradesh","Ahmadpur"
"IN","Uttar Pradesh","Ahmadpur"
"IN","Uttar Pradesh","Ahmadpur Karuamai"
"IN","Uttar Pradesh","Ahmadpur Rauni"
"IN","Uttar Pradesh","Ahmalpur"
"IN","Gujarat","Ahmedabad"
"IN","Gujarat","Ahmednagar"
"IN","Maharashtra","Ahmednagar"
"IN","Maharashtra","Ahmedpur"
"IN","Andhra Pradesh","Ahobilam"
"IN","Arunachal Pradesh","Aholin"
"IN","Assam","Ahomgaon"
"IN","Rajasthan","Ahor"
"IN","Uttar Pradesh","Ahraula"
"IN","Uttar Pradesh","Ahraura"
"IN","Madhya Pradesh","Ahroli"
"IN","Madhya Pradesh","Ahu"
"IN","Maharashtra","Ahupe"
"IN","Gujarat","Ahwa"
"IN","Jammu And Kashmir","Ahweiba"
"IN","Karnataka","Aiball"
"IN","Karnataka","Aichanahalli"
"IN","Nagaland","Aichisagami"
"IN","Madhya Pradesh","Aichwara"
"IN","Uttar Pradesh","Aidalpur"
"IN","Karnataka","Aigale"
"IN","Karnataka","Aigali"
"IN","Manipur","Aihol"
"IN","Andhra Pradesh","Aiiamari"
"IN","Mizoram","Aijal"
"IN","Himachal Pradesh","Aiju"
"IN","Uttar Pradesh","Aikaru"
"IN","Punjab","Aikolaha"
"IN","Punjab","Aikolahi"
"IN","Orissa","Ailabhatta"
"IN","Uttar Pradesh","Ailam"
"IN","Jammu And Kashmir","Aima"
"IN","West Bengal","Aima"
"IN","Uttar Pradesh","Aima"
"IN","Jammu And Kashmir","Aimaburan"
"IN","Gujarat","Aimand"
"IN","Mizoram","Ainak"
"IN","Karnataka","Ainapur"
"IN","Andhra Pradesh","Ainavolu"
"IN","Jammu And Kashmir","Ainbushahi Da Danna"
"IN","Madhya Pradesh","Aino"
"IN","Maharashtra","Ainpur"
"IN","Rajasthan","Ainta"
"IN","Uttar Pradesh","Airahu"
"IN","Madhya Pradesh","Airaura"
"IN","Uttar Pradesh","Air Khas"
