"GT","Peten","Arenal"
"GT","Santa Rosa","Arenal"
"GT","Zacapa","Arenal"
"GT","Izabal","Arenales"
"GT","Solola","Argueta"
"GT","El Progreso","Aristondo"
"GT","El Progreso","Aristondos"
"GT","Escuintla","Arizona"
"GT","Jalapa","Arloroma"
"GT","Santa Rosa","Aroche"
"GT","Jutiapa","Arrayanas"
"GT","Jutiapa","Arrinconada"
"GT","Quiche","Arriquin"
"GT","Peten","Arroyo Del Guarda"
"GT","El Progreso","Arrozal"
"GT","Chiquimula","Arrozales"
"GT","Quiche","Asich"
"GT","Guatemala","Asilo La Piedad"
"GT","Retalhuleu","Asintal"
"GT","Jutiapa","Aspitia"
"GT","Santa Rosa","Astillero"
"GT","Alta Verapaz","Astillero Municipal"
"GT","Jutiapa","Asuncion"
"GT","Quetzaltenango","Asuncion"
"GT","Jutiapa","Asuncioncita"
"GT","Jutiapa","Asuncion Grande"
"GT","Jutiapa","Asuncion Mita"
"GT","Jutiapa","Atescatempa"
"GT","Escuintla","Atitan"
"GT","Escuintla","Atitancito"
"GT","Escuintla","Atitlan"
"GT","Solola","Atitlan"
"GT","Guatemala","Atlantida"
"GT","San Marcos","Atlantida"
"GT","Chiquimula","Atulapa"
"GT","Chimaltenango","Aurora"
"GT","Santa Rosa","Avellana"
"GT","Santa Rosa","Ayarza"
"GT","Jutiapa","Ayucinapa"
"GT","Retalhuleu","Ayutilla"
"GT","San Marcos","Ayutla"
"GT","Chiquimula","Azacualpa"
"GT","Guatemala","Azacualpilla"
"GT","Jutiapa","Azulco"
"GT","Izabal","Bacadilla"
"GT","Huehuetenango","Bajual"
"GT","Solola","Balamabaj"
"GT","Peten","Balam"
"GT","Baja Verapaz","Balamche"
"GT","Peten","Balamtun"
"GT","Baja Verapaz","Balanche"
"GT","El Progreso","Balconcillo"
"GT","Quiche","Balija"
"GT","Huehuetenango","Balli"
"GT","Izabal","Baltimore"
"GT","Izabal","Banadero Colorado"
"GT","Izabal","Bananera"
"GT","Alta Verapaz","Bancab"
"GT","Izabal","Bandera Colorada"
"GT","Izabal","Bandera Colorado"
"GT","Santa Rosa","Barbarena"
"GT","Zacapa","Barbasco"
"GT","Santa Rosa","Barberena"
"GT","Guatemala","Barillas"
"GT","Huehuetenango","Barillas"
"GT","Izabal","Barracas"
"GT","Jutiapa","Barra De La Gabina"
"GT","Jutiapa","Barra Del Jiote"
"GT","Jutiapa","Barra Del Limon"
"GT","Izabal","Barra Del Motagua"
"GT","Escuintla","Barra Madre Vieja"
"GT","Izabal","Barranca"
"GT","Jutiapa","Barranca"
"GT","San Marcos","Barranca Grande"
"GT","Jutiapa","Barranca Honda"
"GT","Chiquimula","Barrancas"
"GT","San Marcos","Barrancas De Galvez"
"GT","Zacapa","Barranca Seca"
"GT","El Progreso","Barranco"
"GT","Izabal","Barranco Blanco"
"GT","Zacapa","Barranco Colorado"
"GT","El Progreso","Barranqillo"
"GT","El Progreso","Barranquilla"
"GT","El Progreso","Barranquillo"
"GT","Izabal","Barra San Marcos"
"GT","San Marcos","Barrel"
"GT","Totonicapan","Barreneche"
"GT","El Progreso","Barrial"
"GT","Jalapa","Barrial"
"GT","Escuintla","Barrientos"
"GT","Zacapa","Barrio Nuevo"
"GT","Jalapa","Barrios"
"GT","Quetzaltenango","Barrios"
"GT","Retalhuleu","Barrios"
"GT","Suchitepequez","Barrios"
"GT","Jutiapa","Barritas"
"GT","Escuintla","Barrita Vieja"
"GT","Quiche","Batzaja"
"GT","Quiche","Batzmachil"
"GT","Quiche","Batzumal"
"GT","Escuintla","Baul"
"GT","Izabal","Beatriz"
"GT","Escuintla","Bejucal"
"GT","Guatemala","Bejucal"
"GT","San Marcos","Bejucal"
"GT","Zacapa","Bejucal"
"GT","Quiche","Belejub"
"GT","Quiche","Beleju"
"GT","Chiquimula","Belen"
"GT","Suchitepequez","Belen"
"GT","Chiquimula","Bella Vista"
"GT","Alta Verapaz","Benipec"
"GT","Alta Verapaz","Benja Chibut"
"GT","Izabal","Benque Abajo"
"GT","Izabal","Benque Arriba"
"GT","Quiche","Betejub"
"GT","Jutiapa","Bethania"
"GT","Quetzaltenango","Bethania"
"GT","San Marcos","Bexoncan"
"GT","Zacapa","Biafra"
"GT","Quiche","Bibitz"
"GT","Quiche","Bicalama"
"GT","Quiche","Bictoz"
"GT","Jutiapa","Bijagual"
"GT","Huehuetenango","Bilil"
"GT","Huehuetenango","Biltac"
"GT","Quiche","Bipecbalam"
"GT","Quiche","Bisan"
"GT","Quiche","Bisich"
"GT","Quiche","Bitzuchu"
"GT","Izabal","Blackfoot"
"GT","Izabal","Blanco Creek"
"GT","Izabal","Blue Creek"
"GT","Izabal","Bobos"
"GT","Izabal","Boca Ancha"
"GT","Guatemala","Boca Del Monte"
"GT","Peten","Boca Del Monte"
"GT","Guatemala","Boca Monte"
"GT","San Marcos","Bocana"
"GT","San Marcos","Bocol"
"GT","San Marcos","Bocol San Rafael"
"GT","Chiquimula","Bojorjes"
"GT","Chimaltenango","Bola De Oro"
"GT","Quetzaltenango","Bolivar"
"GT","Suchitepequez","Bolivia"
"GT","Alta Verapaz","Bolonco"
"GT","Peten","Bonanchan"
"GT","Huehuetenango","Boqueron"
"GT","Izabal","Boqueron"
"GT","Jutiapa","Borbollon"
"GT","Jutiapa","Bordo Alto"
"GT","Chiquimula","Bordo"
"GT","Escuintla","Boton Blanco"
"GT","Retalhuleu","Boxoma"
"GT","Chiquimula","Boyero"
"GT","Chiquimula","Boyeros"
"GT","Suchitepequez","Bracitos"
"GT","El Progreso","Bramaderos"
"GT","Chimaltenango","Brasilar"
"GT","Chiquimula","Brasilar"
"GT","Jutiapa","Brasilar"
"GT","El Progreso","Brasil"
"GT","Izabal","Bricenos"
"GT","Guatemala","Brigada"
"GT","San Marcos","Brisas Azules"
"GT","Izabal","Brisena"
"GT","Izabal","Briseno"
"GT","Escuintla","Brito"
"GT","Guatemala","Buenaventura"
"GT","Alta Verapaz","Buena Vista"
"GT","Baja Verapaz","Buena Vista"
"GT","Chimaltenango","Buena Vista"
"GT","Chiquimula","Buena Vista"
"GT","El Progreso","Buena Vista"
"GT","Escuintla","Buena Vista"
"GT","Guatemala","Buena Vista"
"GT","Izabal","Buena Vista"
"GT","Jalapa","Buena Vista"
"GT","Jutiapa","Buena Vista"
"GT","Peten","Buena Vista"
"GT","Quetzaltenango","Buena Vista"
"GT","Quiche","Buena Vista"
"GT","San Marcos","Buena Vista"
"GT","Santa Rosa","Buena Vista"
"GT","Suchitepequez","Buena Vista"
"GT","Zacapa","Buena Vista"
"GT","San Marcos","Buena Vista Las Flores"
"GT","Huehuetenango","Buenos Aires"
"GT","Izabal","Buenos Aires"
"GT","Jutiapa","Buenos Aires"
"GT","Peten","Buenos Aires"
"GT","Baja Verapaz","Buen Retiro"
"GT","Huehuetenango","Bujxub"
"GT","Huehuetenango","Bulej"
"GT","San Marcos","Bullaj"
"GT","Peten","Burgos"
"GT","Huehuetenango","Buxup"
"GT","Peten","Caache"
"GT","Quiche","Caba"
"GT","Retalhuleu","Caballo Blanco"
"GT","Retalhuleu","Cabanas"
"GT","Zacapa","Cabanas"
"GT","Izabal","Cabeza De Vaca"
"GT","El Progreso","Cabezas"
"GT","Santa Rosa","Cabezas"
"GT","Baja Verapaz","Cabrera"
"GT","Quetzaltenango","Cabrican"
"GT","Peten","Cabro"
"GT","Quiche","Cacabal"
"GT","Chiquimula","Cacaguatepeque"
"GT","Chiquimula","Cacahuatepeque"
"GT","Izabal","Cacao"
"GT","Zacapa","Cacao"
"GT","Chiquimula","Cacaotepeque"
"GT","El Progreso","Cacao Viejo"
"GT","Quiche","Cacchixla"
"GT","Izabal","Cachichoch"
"GT","Baja Verapaz","Cachil"
"GT","Alta Verapaz","Cacualtzul"
"GT","Totonicapan","Cacuben"
"GT","Huehuetenango","Cacum"
"GT","Izabal","Cadena"
"GT","Izabal","Cadenas"
"GT","Chiquimula","Cafetales"
"GT","Alta Verapaz","Cahabon"
"GT","Alta Verapaz","Cahaboncillo"
"GT","Alta Verapaz","Cahaboncito"
"GT","Peten","Cain"
"GT","Huehuetenango","Cajatavi"
"GT","Quiche","Cajixaj"
"GT","Quiche","Cajixay"
"GT","Quetzaltenango","Cajola"
"GT","Quetzaltenango","Cajola Chiquito"
"GT","Chiquimula","Cajon Del Rio"
"GT","Huehuetenango","Cajtabi"
"GT","Huehuetenango","Cajuil"
"GT","Alta Verapaz","Cajux"
"GT","Peten","Calabasco"
"GT","Peten","Calabaza"
"GT","Peten","Calabazal"
"GT","Quiche","Cala"
"GT","Quiche","Calante"
"GT","San Marcos","Calapte"
"GT","Huehuetenango","Calaveras"
"GT","Huehuetenango","Calavi"
"GT","Guatemala","Calderas"
"GT","Jutiapa","Calderas"
"GT","Quetzaltenango","Calel"
"GT","Chimaltenango","Caliaj"
"GT","Solola","Caliaj"
"GT","Jalapa","California"
"GT","Izabal","Calix"
"GT","Izabal","Calix Creek"
"GT","Suchitepequez","Camache"
"GT","Quiche","Camacutz"
"GT","Baja Verapaz","Camalmapa"
"GT","Peten","Camalotal"
"GT","Chiquimula","Camalote"
"GT","Jalapa","Camalote"
"GT","Peten","Camalote"
"GT","Chimaltenango","Caman"
"GT","Quiche","Camanchaj"
"GT","Quiche","Camanibal"
"GT","Escuintla","Camantulul"
"GT","Jalapa","Camaron"
"GT","Jutiapa","Camarones"
"GT","Izabal","Cambalache"
"GT","Quiche","Cambalam"
"GT","Chimaltenango","Cambalcol"
"GT","Alta Verapaz","Cambayal"
"GT","Huehuetenango","Cambote"
"GT","Izabal","Camelias"
"GT","Guatemala","Camino De San Pedro"
"GT","Chiquimula","Camino Real"
"GT","Huehuetenango","Camoja"
"GT","Huehuetenango","Camoja Grande"
"GT","Huehuetenango","Camojalillo"
"GT","Huehuetenango","Camojalito"
"GT","Huehuetenango","Camojallito"
"GT","Chiquimula","Camotan"
"GT","Alta Verapaz","Campamac"
"GT","Peten","Campamento"
"GT","Alta Verapaz","Campamento Petrolero Rubelsanto"
"GT","Alta Verapaz","Campanapec"
"GT","Zacapa","Campanario"
"GT","Alta Verapaz","Campat"
"GT","Izabal","Campo Dos"
"GT","Izabal","Campo Tres"
"GT","Alta Verapaz","Campur"
"GT","Huehuetenango","Canabaj"
"GT","Chiquimula","Canada"
"GT","Chiquimula","Canada Del Pino"
"GT","Guatemala","Canalitos"
"GT","Quiche","Canamixtoj"
"GT","Huehuetenango","Canana"
"GT","Chiquimula","Canan"
"GT","Alta Verapaz","Canante"
"GT","Chiquimula","Canapara"
"GT","Quiche","Canaquil"
"GT","Chiquimula","Canas"
"GT","Izabal","Canas"
"GT","Jutiapa","Canas"
"GT","Peten","Canas"
"GT","Chiquimula","Cana Vieja"
"GT","Jutiapa","Cana Vieja"
"GT","Santa Rosa","Cana Vieja"
"GT","Huehuetenango","Cancabal"
"GT","Peten","Canchacan"
"GT","Baja Verapaz","Canchon"
