"UY","Salto","Cerrillada"
"UY","Canelones","Cerrillos"
"UY","Montevideo","Cerrito"
"UY","Soriano","Cerro Alegre"
"UY","Tacuarembo","Cerro Batovi"
"UY","Rivera","Cerro Caqueira"
"UY","Paysandu","Cerro Chato"
"UY","Tacuarembo","Cerro Chato"
"UY","Treinta Y Tres","Cerro Chato"
"UY","Florida","Cerro Colorado"
"UY","Durazno","Cerro Convento"
"UY","Colonia","Cerro De Las Armas"
"UY","Montevideo","Cerro De Las Cuentas"
"UY","Tacuarembo","Cerro Pastoreo"
"UY","Rivera","Cerro Pelado Del Este"
"UY","Durazno","Cerro San Jorge"
"UY","Rivera","Cerros Blancos"
"UY","Rocha","Cerros De Los Rochas"
"UY","Soriano","Cerro Vera"
"UY","Montevideo","Chacarita"
"UY","Tacuarembo","Chamberlain"
"UY","Lavalleja","Chamizo"
"UY","San Jose","Chamizo"
"UY","Paysandu","Chapicuy"
"UY","Rocha","Charqueada"
"UY","Florida","Chilcas"
"UY","Cerro Largo","Chuy"
"UY","Rocha","Chuy"
"UY","Colonia","Ciudad De La Colonia Del Sacramento"
"UY","Florida","Ciudad De La Florida"
"UY","Salto","Ciudad Del Salto"
"UY","Cerro Largo","Ciudad De Melo"
"UY","Soriano","Ciudad De Mercedes"
"UY","Lavalleja","Ciudad De Minas"
"UY","Montevideo","Ciudad De Montevideo"
"UY","Paysandu","Ciudad De Paysandu"
"UY","Rocha","Ciudad De Rocha"
"UY","San Jose","Ciudad De San Jose"
"UY","Montevideo","Ciudad Viaje"
"UY","Tacuarembo","Clara"
"UY","Lavalleja","Coion"
"UY","Colonia","Colla"
"UY","Lavalleja","Colon"
"UY","Montevideo","Colon"
"UY","Paysandu","Colonia 19 De Abril"
"UY","San Jose","Colonia America"
"UY","Colonia","Colonia Arrue"
"UY","Colonia","Colonia"
"UY","Colonia","Colonia Del Sacramento"
"UY","Paysandu","Colonia Diecinueve De Abril"
"UY","Salto","Colonia Dieciocho De Julio"
"UY","Colonia","Colonia Espanola"
"UY","Paysandu","Colonia Esperanza"
"UY","Colonia","Colonia Estrella"
"UY","Treinta Y Tres","Colonia Jefferies"
"UY","Salto","Colonia Lavalleja"
"UY","Colonia","Colonia Miguelete"
"UY","Canelones","Colonia Nicolich"
"UY","Paysandu","Colonia Nuevo Paysandu"
"UY","Colonia","Colonia Ombues De Lavalle"
"UY","Colonia","Colonia Piamontesa"
"UY","Artigas","Colonia Pintado"
"UY","Colonia","Colonia Rosario"
"UY","Durazno","Colonia Rossell Y Rius"
"UY","Rio Negro","Colonia San Javier"
"UY","Colonia","Colonia Suiza"
"UY","Colonia","Colonia Valdense"
"UY","Colonia","Conchillas"
"UY","Montevideo","Conciliacion"
"UY","San Jose","Concordia"
"UY","Rio Negro","Conde"
"UY","Paysandu","Constancia"
"UY","Salto","Constitucion"
"UY","Salto","Constitution"
"UY","Soriano","Coquimbo"
"UY","Montevideo","Cordon"
"UY","Rocha","Coronilla"
"UY","Tacuarembo","Coronilla"
"UY","Flores","Corral De Piedra"
"UY","Lavalleja","Corrales"
"UY","Rivera","Corrales"
"UY","Rocha","Correa"
"UY","Rivera","Cortume"
"UY","Colonia","Costa De Las Viboras"
"UY","San Jose","Costa De San Gregorio"
"UY","Flores","Costa De San Jose"
"UY","Rocha","Costa De San Luis"
"UY","Colonia","Costa De Viboras"
"UY","Flores","Costas De San Jose"
"UY","Canelones","Cruz De Los Caminos"
"UY","San Jose","Cruz De Los Caminos"
"UY","Cerro Largo","Cruz De Piedra"
"UY","Artigas","Cuaro"
"UY","Tacuarembo","Cuaro"
"UY","Tacuarembo","Cuchilla Caraguata"
"UY","Durazno","Cuchilla De Cuadra"
"UY","Tacuarembo","Cuchilla Del Ombu"
"UY","Soriano","Cuchilla Del Perdido"
"UY","Tacuarembo","Cuchilla De Peralta"
"UY","Cerro Largo","Cuchilla Grande"
"UY","Rivera","Cuchilla Manguera"
"UY","San Jose","Cufre"
"UY","Rivera","Cunapiru"
"UY","Rivera","Curticeras"
"UY","Tacuarembo","Curtina"
"UY","Soriano","Darwin"
"UY","Paysandu","Dayman"
"UY","Lavalleja","De Los Pastores"
"UY","San Jose","Delta Del Tigre"
"UY","Lavalleja","Diaz"
"UY","Rocha","Diecinueve De Abril"
"UY","Rocha","Dieciocho De Julio"
"UY","Rocha","Diez Y Ocho De Julio"
"UY","Canelones","Doctor Francisco Soca"
"UY","Canelones","Doctor Soca"
"UY","Soriano","Dolores"
"UY","Soriano","Drabble"
"UY","Soriano","Drable"
"UY","Durazno","Duranzo"
"UY","Soriano","Duraznito"
"UY","Durazno","Durazno"
"UY","Canelones","Echevarria"
"UY","Canelones","Echeverria"
"UY","Tacuarembo","Echeverry"
"UY","San Jose","Ecilda Paullier"
"UY","Soriano","Egana"
"UY","Paysandu","El Borracho"
"UY","Colonia","El Cano"
"UY","Treinta Y Tres","El Catete"
"UY","Rocha","El Ceibo"
"UY","Colonia","El Cerro"
"UY","Durazno","El Chaco"
"UY","Paysandu","El Chaco"
"UY","Treinta Y Tres","El Chaja"
"UY","Cerro Largo","El Chuy"
"UY","Canelones","El Dorado"
"UY","Paysandu","El Eucaliptus"
"UY","Colonia","El General"
"UY","Paysandu","El Horno"
"UY","Florida","El Hueco"
"UY","Florida","El Infiernillo"
"UY","Rocha","El Maturrango"
"UY","Rocha","El Oratorio"
"UY","Rio Negro","El Sauce"
"UY","Colonia","El Semillero"
"UY","Flores","El Tala"
"UY","Paysandu","El Tarugo"
"UY","Artigas","El Topador"
"UY","Salto","El Tropiezo"
"UY","Canelones","Empalme Olmos"
"UY","Canelones","Empalme Sauce"
"UY","Rocha","Enrique Martinez"
"UY","Soriano","E. Robo"
"UY","San Jose","Escudero"
"UY","Colonia","Espanola Colonia Agricola"
"UY","Paysandu","Esperanza"
"UY","Lavalleja","Espinillar"
"UY","Soriano","Espinillo"
"UY","Rivera","Estacion Ataques"
"UY","Florida","Estacion Casupa"
"UY","Paysandu","Estacion Esperanza"
"UY","Maldonado","Estacion Garzon"
"UY","Florida","Estacion Goni"
"UY","Artigas","Estacion Isla Cabello"
"UY","Artigas","Estacion Isla De Cabello"
"UY","Canelones","Estacion Migues"
"UY","Canelones","Estacion Olmos"
"UY","Paysandu","Estacion Porvenir"
"UY","Colonia","Estanzuela"
"UY","Paysandu","Eucaliptus"
"UY","Artigas","Fagundez"
"UY","Lavalleja","Falagian"
"UY","Rocha","Faro Del Polonio"
"UY","Rocha","Faro De Polonio"
"UY","Paysandu","Federacion"
"UY","Cerro Largo","Fernandez"
"UY","Salto","Fernandez"
"UY","Salto","Ferreira"
"UY","Florida","Ferrer"
"UY","Montevideo","Ferro Carril"
"UY","Montevideo","Flor De Maronas"
"UY","Colonia","Florencio Sanchez"
"UY","Salto","Florentino"
"UY","Canelones","Floresta"
"UY","Florida","Florida"
"UY","Montevideo","Fraile Muerto"
"UY","Canelones","Francisco Soca"
"UY","Artigas","Franquia"
"UY","Rio Negro","Fray Bentos"
"UY","Montevideo","Frayle Muerto"
"UY","Lavalleja","Fray Marcos"
"UY","Salto","Garibaldi"
"UY","Maldonado","Garzon"
"UY","Rio Negro","General Borges"
"UY","Rocha","General Enrique Martinez"
"UY","Maldonado","Gerona"
"UY","Rocha","Gervasio"
"UY","Tacuarembo","Godoy"
"UY","Florida","Goni"
"UY","Durazno","Gonzalez"
"UY","San Jose","Gonzalez"
"UY","Tacuarembo","Goyo Martinez"
"UY","Rio Negro","Grecco"
"UY","Rio Negro","Greco"
"UY","Maldonado","Gregorio Aznarez"
"UY","Canelones","Guadalupe"
"UY","Rivera","Guaviyu"
"UY","Salto","Guaviyu"
"UY","Paysandu","Guayabos"
"UY","Soriano","Guerrero"
"UY","Paysandu","Guichon"
"UY","Tacuarembo","Heriberto"
"UY","Rocha","Horqueta De Castillos"
"UY","Rocha","Horqueta"
"UY","Rivera","Hospital"
"UY","Florida","Illescas"
"UY","Florida","Independencia"
"UY","Rio Negro","Independencia"
"UY","Lavalleja","Ingeniero Andreoni"
"UY","Canelones","Ingeniero Eduardo Garcia De Zuniga"
"UY","Treinta Y Tres","Ingenio Jose Serrato"
"UY","Cerro Largo","Isidoro Noblia"
"UY","Artigas","Isla Cabello"
"UY","Artigas","Isla Cabellos"
"UY","Artigas","Isla De Cabellos"
"UY","Florida","Isla Mala"
"UY","Treinta Y Tres","Isla Patrulla"
"UY","Colonia","Ismael Cortinas"
"UY","Salto","Itapebi"
"UY","Salto","Itapeby"
"UY","Montevideo","Ituzaingo"
"UY","San Jose","Ituzaingo"
"UY","Artigas","Javier De Viana"
"UY","Soriano","J.e. Rodo"
"UY","Durazno","Jimenez"
"UY","Colonia","J.l. Lacaze"
"UY","Canelones","Joanico"
"UY","Canelones","Joaquin Suarez"
"UY","Colonia","Joaquin Suarez"
"UY","Lavalleja","Jose Batlle Y Ordonez"
"UY","Soriano","Jose Enrique Rodo"
"UY","Maldonado","Jose Ignacio"
"UY","San Jose","Jose Ignacio"
"UY","Lavalleja","Jose Pedro Varela"
"UY","Lavalleja","Jose P. Varela"
"UY","Lavalleja","J.p. Varela"
"UY","Canelones","J. Suarez"
"UY","Colonia","J. Suarez"
"UY","Flores","Juan J. Castro"
"UY","Flores","Juan Jose Castro"
"UY","Colonia","Juan Lacaze"
"UY","Colonia","Juan L. Lacaze"
"UY","San Jose","Juan Soler"
"UY","Treinta Y Tres","Julio Maria Sanz"
"UY","Florida","Kilometro 71"
"UY","San Jose","Kiyu"
"UY","Durazno","La Alegria"
"UY","Rocha","La Barra"
"UY","Salto","La Bolsa"
"UY","Treinta Y Tres","La Calavera"
"UY","Rivera","La Calera"
"UY","Rocha","La Charqueada"
"UY","Tacuarembo","La Chirca"
"UY","Treinta Y Tres","La Chiva"
"UY","Colonia","La Ciudad De Colonia"
"UY","Rocha","La Coronilla"
"UY","Florida","La Cruz"
"UY","Cerro Largo","La Cuchilla"
"UY","Lavalleja","Ladrillos"
"UY","Cerro Largo","La Esperanza"
"UY","Colonia","La Estanzuela"
"UY","Canelones","La Floresta"
"UY","Montevideo","La Floresta"
"UY","Rio Negro","La Florida"
"UY","Tacuarembo","La Hilera"
"UY","Tacuarembo","La Humedad"
"UY","Cerro Largo","La Lata"
"UY","Florida","La Macana"
"UY","Lavalleja","La Mariscala"
"UY","Durazno","La Mazamorra"
"UY","Tacuarembo","Lambare"
"UY","Cerro Largo","La Micaela"
"UY","Cerro Largo","La Mina"
"UY","Tacuarembo","La Morcona"
"UY","Durazno","La Paloma"
"UY","Rocha","La Paloma"
"UY","Soriano","La Paraguaya"
"UY","Canelones","La Paz"
"UY","Colonia","La Paz"
"UY","Cerro Largo","La Pedrera"
"UY","Flores","La Pedrera"
"UY","Rivera","Lapuente"
"UY","Canelones","La Querencia"
"UY","Salto","La Reforma"
"UY","Tacuarembo","Larrayos"
"UY","Lavalleja","Larrosa"
"UY","Tacuarembo","Las Arenas"
"UY","Canelones","Las Brujas"
"UY","Durazno","Las Canas"
"UY","Rocha","Lascano"
"UY","Tacuarembo","Las Chircas"
"UY","Maldonado","Las Flores"
"UY","Paysandu","Las Flores"
"UY","Rio Negro","Las Flores"
"UY","Tacuarembo","Las Flores"
"UY","Artigas","Las Piedras"
"UY","Canelones","Las Piedras"
"UY","Cerro Largo","Las Ratas"
"UY","Canelones","Las Toscas"
"UY","Tacuarembo","Las Toscas"
"UY","Colonia","Las Viboras"
"UY","Flores","Las Violetas"
"UY","Paysandu","La Tentacion"
"UY","Cerro Largo","Latorre"
"UY","Rio Negro","La Union"
"UY","Tacuarembo","Laura"
"UY","Rivera","Laureles"
"UY","Salto","Laureles"
"UY","Tacuarembo","Laureles"
"UY","Montevideo","Lavaderos Del Este"
"UY","Montevideo","Lavaderos"
"UY","Lavalleja","Lavalleja"
"UY","Salto","Lavalleja"
"UY","Tacuarembo","Lavalleja"
"UY","Rocha","Lazcano"
"UY","San Jose","Liberfad"
"UY","San Jose","Libertad"
"UY","Salto","Lluveras"
"UY","Colonia","Lomas De Carmelo"
"UY","Paysandu","Lorenzo Geyres"
"UY","Durazno","Los Agregados"
"UY","Flores","Los Ahogados"
"UY","Treinta Y Tres","Los Camejos"
"UY","Durazno","Los Castros"
"UY","Paysandu","Los Ceballos"
"UY","Canelones","Los Cerrillos"
"UY","Colonia","Los Cerros De San Juan"
"UY","Tacuarembo","Los Coitinhos"
"UY","Tacuarembo","Los Cuadrado"
"UY","Tacuarembo","Los Feos"
"UY","Tacuarembo","Los Furtado"
"UY","Tacuarembo","Los Furtados"
"UY","Tacuarembo","Los Garcia"
"UY","Tacuarembo","Los Gomez"
"UY","Tacuarembo","Los Grozos"
"UY","Durazno","Los Mezquitas"
"UY","Tacuarembo","Los Novillos"
"UY","Rivera","Los Potreros"
"UY","Paysandu","Los Rodriguez"
"UY","Tacuarembo","Los Rosanos"
"UY","Tacuarembo","Los Silveyra"
"UY","Lavalleja","Los Talas"
"UY","Maldonado","Los Talas"
"UY","Tacuarembo","Los Vasquez"
"UY","Rivera","Lunarejo"
"UY","Durazno","Machado"
"UY","Soriano","Machado"
"UY","Lavalleja","Maguna"
"UY","San Jose","Mal Abriga"
"UY","San Jose","Mal Abrigo"
"UY","Maldonado","Maldonado"
"UY","Montevideo","Manga"
"UY","Cerro Largo","Mangrullo"
"UY","Rivera","Manguera"
"UY","Treinta Y Tres","Maria Albina"
"UY","Durazno","Maria Cejas"
"UY","Cerro Largo","Maria Isabel"
"UY","Treinta Y Tres","Maria Isabel"
"UY","Flores","Marincho"
"UY","Lavalleja","Mariscala"
"UY","Montevideo","Maronas"
"UY","Colonia","Martin Chico"
"UY","Tacuarembo","Martinote"
"UY","Artigas","Masoller"
"UY","Salto","Mataojito"
"UY","Salto","Mataojo Chico"
"UY","Canelones","Mataojo"
"UY","Salto","Mataojo"
"UY","Rocha","Maturrango"
"UY","Tacuarembo","Maximo Tajes"
"UY","Cerro Largo","Mederos"
"UY","Treinta Y Tres","Medina"
"UY","Cerro Largo","Melo"
"UY","Rio Negro","Menafra"
"UY","Treinta Y Tres","Mendizabal"
"UY","Florida","Mendoza Chico"
"UY","Florida","Mendoza"
"UY","Soriano","Mercedes"
"UY","Rio Negro","Merinos"
"UY","Colonia","Miguelete"
"UY","Canelones","Migues"
"UY","Canelones","Miguez"
"UY","Rivera","Minas De Corrales"
"UY","Rivera","Minas De Zapucay"
"UY","Lavalleja","Minas"
"UY","Cerro Largo","Minuano"
"UY","Colonia","Minuano"
"UY","Tacuarembo","Minuano"
"UY","Rivera","Moirones"
"UY","Florida","Molles Chico"
"UY","Florida","Molles Del Pescado"
"UY","Durazno","Molles"
"UY","Canelones","Montes"
"UY","Paysandu","Montevideo Chico"
"UY","Tacuarembo","Montevideo Chico"
"UY","Montevideo","Montevideo"
"UY","Paysandu","Morato"
"UY","Canelones","Mosquitos"
"UY","Durazno","Mourino"
"UY","Salto","Musi"
"UY","Cerro Largo","Nando"
"UY","Lavalleja","Nico Perez"
"UY","Tacuarembo","Novillos"
"UY","Maldonado","Nueva Carrara"
"UY","Colonia","Nueva Helvecia"
"UY","Colonia","Nueva Palmira"
"UY","Rio Negro","Nuevo Berlin"
"UY","Montevideo","Nuevo Paris"
"UY","Treinta Y Tres","Olimar Santa Clara"
"UY","Rocha","Olivera"
"UY","Salto","Olivera"
"UY","Canelones","Olmos"
"UY","Colonia","Ombues De Lavalle"
"UY","Durazno","Ombues De Oribe"
"UY","Rocha","Oratorio"
"UY","San Jose","Ordeig"
"UY","Paysandu","Orgoroso"
"UY","Salto","Oribe"
"UY","Paysandu","Ovidio Morato"
"UY","Tacuarembo","Pablado Paso De Ceferino"
"UY","Treinta Y Tres","Padula"
"UY","Artigas","Paguero"
"UY","Montevideo","Pajas Blancas"
"UY","Artigas","Palma"
"UY","Rocha","Palmar De Castillos"
"UY","Paysandu","Palmar De Quebracho"
"UY","Rocha","Palmares De Castillos"
"UY","Paysandu","Palmares De Quebracho"
"UY","Artigas","Palma Sola"
"UY","Soriano","Palmitas"
"UY","Salto","Palomas"
"UY","Maldonado","Pan De Azucar"
"UY","Canelones","Pando"
"UY","Durazno","Pantanosa De Cuadra"
"UY","Salto","Parada Herreria"
"UY","Rocha","Paralle"
"UY","Colonia","Paso Antolin"
"UY","Rivera","Paso Ataques"
"UY","Tacuarembo","Paso Ceferino"
"UY","Salto","Paso Cementerio"
"UY","Colonia","Paso De Antolin"
"UY","Rivera","Paso De Ataques"
"UY","Durazno","Paso De Carpinteria"
"UY","Canelones","Paso De Carrasco"
"UY","Tacuarembo","Paso De Ceferino"
"UY","Canelones","Paso De La Cadena"
"UY","Colonia","Paso De La Horqueta"
"UY","Salto","Paso De La Laguna"
"UY","Tacuarembo","Paso De Las Carretas"
"UY","Cerro Largo","Paso De Las Piedras"
"UY","Salto","Paso De Las Piedras"
"UY","Tacuarembo","Paso De Las Toscas"
"UY","Tacuarembo","Paso De Laureles"
"UY","Rocha","Paso Del Banado"
"UY","Paysandu","Paso Del Borracho"
"UY","Cerro Largo","Paso Del Centurion"
"UY","Tacuarembo","Paso Del Cerro"
"UY","Artigas","Paso Del Leon"
"UY","Montevideo","Paso Del Molino"
"UY","Paysandu","Paso De Los Carros"
"UY","Rio Negro","Paso De Los Mellizos"
"UY","Durazno","Paso De Los Toros"
"UY","Tacuarembo","Paso Del Parque"
"UY","Salto","Paso Del Potrero De Arerungua"
"UY","Rivera","Paso Del Tapado"
"UY","Canelones","Paso De Pache"
"UY","Treinta Y Tres","Paso De Piriz"
"UY","Rocha","Paso De San Luis"
"UY","Canelones","Paso Francos"
"UY","Salto","Paso Guaviyu Del Arapey"
"UY","Tacuarembo","Paso Hondo Del Arroyo Malo"
"UY","Tacuarembo","Paso Hondo"
"UY","Montevideo","Paso Molino"
"UY","Cerro Largo","Paso Pereira"
"UY","Florida","Paso Polanco Del Yi"
"UY","Salto","Paso Potrero"
"UY","Rio Negro","Paso Soca"
"UY","Canelones","Paso Toscas"
"UY","Rivera","Paso Tranqueras"
"UY","Rivera","Passo De Ataques"
"UY","San Jose","Pavon"
"UY","Paysandu","Paysandu"
"UY","Canelones","Pedernal"
"UY","Canelones","Pedrera"
"UY","Cerro Largo","Penarol"
"UY","Montevideo","Penarol"
"UY","Tacuarembo","Pepe Nunez"
"UY","Tacuarembo","Peralta"
"UY","Colonia","Piamontesa"
"UY","Treinta Y Tres","Picada De Passano"
"UY","Canelones","Piedra Del Toro"
"UY","Artigas","Piedra Pintada"
"UY","Montevideo","Piedras Blancas"
"UY","Paysandu","Piedras Coloradas"
"UY","Canelones","Piedras De Afilar"
"UY","Paysandu","Piedra Sola"
"UY","Canelones","Piedras"
"UY","Canelones","Piedritas"
"UY","Salto","Pinchazo"
"UY","Rio Negro","Pinera"
"UY","Artigas","Pintado Colonia Agricola"
"UY","Artigas","Pintado Grande"
"UY","Florida","Pintado"
"UY","Flores","Pintos"
"UY","Lavalleja","Piraraja"
"UY","Maldonado","Piriapolis"
"UY","Cerro Largo","Placido Rosas"
"UY","Colonia","Platero"
"UY","Rivera","Platon"
"UY","Canelones","Playa Atlantida"
"UY","Salto","Poblacion Valentin"
"UY","Tacuarembo","Poblado Batovi"
"UY","Rivera","Poblado Berruti"
"UY","Tacuarembo","Poblado Blanquillo"
"UY","Salto","Poblado Celeste"
"UY","Tacuarembo","Poblado Cerro Batovi"
"UY","Tacuarembo","Poblado Cerro Chato"
"UY","Tacuarembo","Poblado Cerro Del Pastoreo"
"UY","Tacuarembo","Poblado Cuchilla Caraguata"
"UY","Rivera","Poblado Cuchilla De La Manguera"
"UY","Durazno","Poblado De Castro"
"UY","Tacuarembo","Poblado De Heriberto"
"UY","Paysandu","Poblado Del Borracho"
"UY","Rivera","Poblado Del Hospital"
"UY","Colonia","Poblado Del Minuano"
"UY","Tacuarembo","Poblado Del Minuano"
"UY","Tacuarembo","Poblado De Los Cuadrados"
"UY","Tacuarembo","Poblado De Los Morales"
"UY","Tacuarembo","Poblado De Los Novillos"
"UY","Lavalleja","Poblado Del Sauce"
"UY","Tacuarembo","Poblado Del Turupi"
"UY","Tacuarembo","Poblado Echeverry"
"UY","Rocha","Poblado General Enrique Martinez"
"UY","Tacuarembo","Poblado Godoy"
"UY","Tacuarembo","Poblado Goyo Martinez"
"UY","Salto","Poblado Guaviyu"
"UY","Tacuarembo","Poblado La Chilca"
"UY","Tacuarembo","Poblado La Hilera"
"UY","Tacuarembo","Poblado La Humedad"
"UY","Tacuarembo","Poblado Lambari"
"UY","Tacuarembo","Poblado La Morcona"
"UY","Rivera","Poblado Lapuente"
"UY","Tacuarembo","Poblado Las Arenas"
"UY","Tacuarembo","Poblado Las Chircas"
"UY","Tacuarembo","Poblado Las Flores"
"UY","Tacuarembo","Poblado Laura"
"UY","Rivera","Poblado Laureles"
"UY","Tacuarembo","Poblado Laureles"
"UY","Tacuarembo","Poblado Lavalleja"
"UY","Rivera","Poblado La Villa"
"UY","Tacuarembo","Poblado Los Coitinhos"
"UY","Tacuarembo","Poblado Los Garcia"
"UY","Tacuarembo","Poblado Los Gomez"
"UY","Tacuarembo","Poblado Los Grozos"
"UY","Tacuarembo","Poblado Los Laureles"
"UY","Paysandu","Poblado Los Rodriguez"
"UY","Tacuarembo","Poblado Los Silveira"
"UY","Tacuarembo","Poblado Martinote"
"UY","Treinta Y Tres","Poblado Mendizabal"
"UY","Rivera","Poblado Moirones"
"UY","Tacuarembo","Poblado Montevideo Chico"
"UY","Tacuarembo","Poblado Paso De Los Novillos"
"UY","Tacuarembo","Poblado Paso Hondo"
"UY","Tacuarembo","Poblado Rincon De Giloca"
"UY","Tacuarembo","Poblado Rincon De La Aldea"
"UY","Tacuarembo","Poblado Rincon De La Bolsa"
"UY","Paysandu","Poblado Rincon De La Laguna"
"UY","Tacuarembo","Poblado Rincon De Los Muchadas"
"UY","Tacuarembo","Poblado Rio Negro"
"UY","Tacuarembo","Poblado Rivera Chico"
"UY","Tacuarembo","Poblado Rolon"
"UY","Tacuarembo","Poblado San Benito"
"UY","Tacuarembo","Poblado San Ramon"
"UY","Tacuarembo","Poblado Sauce De Batovi"
"UY","Tacuarembo","Poblado Sause De Tranqueras"
"UY","Rivera","Poblado Segarra"
