"MM","Shan State","Akwe-Chai"
"MM","Irrawaddy","Akwi"
"MM","Rakhine State","Akyab"
"MM","Irrawaddy","Akyagwin"
"MM","Pegu","Akya-In"
"MM","Pegu","Akyat-In"
"MM","Kachin State","Akyauk"
"MM","Irrawaddy","Akyaw"
"MM","Karan State","Akyawkhi"
"MM","Kachin State","Akye"
"MM","Magwe","Akyekadin"
"MM","Magwe","Akyiban"
"MM","Rakhine State","Akywesi"
"MM","Rakhine State","Akywesi Htonbweywa"
"MM","Yangon","Alagon"
"MM","Sagaing","Alagyun"
"MM","Magwe","Alaichaung"
"MM","Pegu","Alaingni"
"MM","Pegu","Alaingni-Atet"
"MM","Kachin State","Alam"
"MM","Irrawaddy","Alan"
"MM","Irrawaddy","Alanbalut"
"MM","Magwe","Alanbe"
"MM","Mandalay","Alanbe"
"MM","Kachin State","Alanbo"
"MM","Pegu","Alanbya"
"MM","Irrawaddy","Alandaing"
"MM","Pegu","Alangabo"
"MM","Kachin State","Alangdunhku"
"MM","Pegu","Alangon"
"MM","Yangon","Alangon"
"MM","Irrawaddy","Alanwa"
"MM","Pegu","Alanzu"
"MM","Yangon","Alat-Ywa"
"MM","Sagaing","Alaung"
"MM","Kachin State","Alawang"
"MM","Kachin State","Alawbum"
"MM","Karan State","Alawchi"
"MM","Shan State","Alawngbauk"
"MM","Kachin State","Alawpum"
"MM","Pegu","Ale"
"MM","Magwe","Aleban"
"MM","Magwe","Alebo"
"MM","Magwe","Alebon"
"MM","Mandalay","Alebon"
"MM","Rakhine State","Alechaung"
"MM","Irrawaddy","Alechaung"
"MM","Magwe","Alechaung"
"MM","Tenasserim","Alechaung"
"MM","Sagaing","Aledaw"
"MM","Magwe","Alegan"
"MM","Mandalay","Alegan"
"MM","Sagaing","Alegan"
"MM","Pegu","Alegin"
"MM","Irrawaddy","Alegon"
"MM","Magwe","Alegon"
"MM","Mandalay","Alegon"
"MM","Pegu","Alegon"
"MM","Sagaing","Alegon"
"MM","Magwe","Alegu"
"MM","Rakhine State","Alegyaung"
"MM","Irrawaddy","Alegyaung"
"MM","Karan State","Alegyaung"
"MM","Magwe","Alegyaung"
"MM","Mandalay","Alegyaung"
"MM","Shan State","Alegyaung"
"MM","Yangon","Alegyaung"
"MM","Mandalay","Alegyaung Atet"
"MM","Karan State","Alegyaung Auk"
"MM","Mandalay","Alegyaung Auk"
"MM","Rakhine State","Alegyaung-Ywa"
"MM","Rakhine State","Alegyun"
"MM","Magwe","Alegyun"
"MM","Mandalay","Alegyun"
"MM","Sagaing","Alegyun"
"MM","Tenasserim","Ale-Hman"
"MM","Pegu","Alein Ale"
"MM","Pegu","Ale-In"
"MM","Rakhine State","Ale Kalaywa"
"MM","Rakhine State","Ale Kodu"
"MM","Sagaing","Alekon"
"MM","Sagaing","Ale-Kon"
"MM","Tenasserim","Alekwin"
"MM","Magwe","Ale Kyaukkhok"
"MM","Rakhine State","Ale Kyidaung"
"MM","Rakhine State","Ale Linkon"
"MM","Rakhine State","Ale Mahtein"
"MM","Tenasserim","Ale-Man Ywa"
"MM","Karan State","Ale Mekane"
"MM","Rakhine State","Ale Minyon"
"MM","Pegu","Alemyaung"
"MM","Shan State","Alemyaung"
"MM","Rakhine State","Ale Ngapye"
"MM","Kachin State","Ale-On"
"MM","Shan State","Ale Palaung"
"MM","Pegu","Alesengyaung"
"MM","Sagaing","Alesho"
"MM","Sagaing","Ale Su"
"MM","Rakhine State","Alethangvaw"
"MM","Rakhine State","Alethangyaw"
"MM","Sagaing","Alethaung"
"MM","Chin State","Ale Tinkang"
"MM","Kachin State","Aletu"
"MM","Rakhine State","Alet Yungyaung"
"MM","Yangon","Ale Wingon"
"MM","Irrawaddy","Aleyegyaw"
"MM","Rakhine State","Ale-Ywa"
"MM","Rakhine State","Aleywa"
"MM","Rakhine State","Ale-Ywa"
"MM","Rakhine State","Aleywa"
"MM","Irrawaddy","Aleywa"
"MM","Karan State","Ale-Ywa"
"MM","Magwe","Ale-Ywa"
"MM","Magwe","Aleywa"
"MM","Mandalay","Aleywa"
