"SM","Acquaviva","Acquaviva"
"SM","Chiesanuova","Chiesanuova"
"SM","San Marino","Citta Di San Marino"
"SM","Serravalle","Falciano"
"SM","Chiesanuova","Poggio Di Chiesanuova"
"SM","San Marino","San Marino Citta"
"SM","San Marino","San Marino"
"SM","Serravalle","Serravalle"
