"FR","Lorraine","Affleville"
"FR","Centre","Affonville"
"FR","Rhone-Alpes","Affoux"
"FR","Lorraine","Affracourt"
"FR","Nord-Pas-De-Calais","Affringues"
"FR","Midi-Pyrenees","Agassac"
"FR","Provence-Alpes-Cote D'Azur","Agay"
"FR","Languedoc-Roussillon","Agde"
"FR","Languedoc-Roussillon","Agel"
"FR","Aquitaine","Agen"
"FR","Midi-Pyrenees","Agen"
"FR","Bourgogne","Agencourt"
"FR","Midi-Pyrenees","Agen- D'Aveyron"
"FR","Picardie","Agenville"
"FR","Picardie","Agenvillers"
"FR","Pays De La Loire","Agets-Saint-Brice"
"FR","Champagne-Ardenne","Ageville"
"FR","Bourgogne","Agey"
"FR","Corse","Aghione"
"FR","Lorraine","Agincourt"
"FR","Auvergne","Agizoux"
"FR","Bourgogne","Aglan"
"FR","Bourgogne","Agland"
"FR","Aquitaine","Agme"
"FR","Aquitaine","Agnac"
"FR","Midi-Pyrenees","Agnac"
"FR","Corse","Agnarelu"
"FR","Auvergne","Agnat"
"FR","Basse-Normandie","Agneaux"
"FR","Midi-Pyrenees","Agnes"
"FR","Picardie","Agnetz"
"FR","Nord-Pas-De-Calais","Agnez"
"FR","Nord-Pas-De-Calais","Agnez-Les-Duisans"
"FR","Picardie","Agnicourt"
"FR","Picardie","Agnicourt-Et-Sechelles"
"FR","Provence-Alpes-Cote D'Azur","Agnielles"
"FR","Nord-Pas-De-Calais","Agnieres"
"FR","Picardie","Agnieres"
"FR","Provence-Alpes-Cote D'Azur","Agnieres"
"FR","Provence-Alpes-Cote D'Azur","Agnieres-En-Devoluy"
"FR","Rhone-Alpes","Agnin"
"FR","Corse","Agno"
"FR","Aquitaine","Agnos"
"FR","Limousin","Agnoux"
"FR","Nord-Pas-De-Calais","Agny"
"FR","Aquitaine","Agonac"
"FR","Basse-Normandie","Agon-Coutainville"
"FR","Languedoc-Roussillon","Agones"
"FR","Auvergne","Agonges"
"FR","Poitou-Charentes","Agonnay"
"FR","Midi-Pyrenees","Agos"
"FR","Midi-Pyrenees","Agos-Vidalos"
"FR","Poitou-Charentes","Agris"
"FR","Poitou-Charentes","Agudelle"
"FR","Midi-Pyrenees","Aguessac"
"FR","Picardie","Aguilcourt"
"FR","Rhone-Alpes","Aguillan"
"FR","Provence-Alpes-Cote D'Azur","Aguillon"
"FR","Midi-Pyrenees","Aguts"
"FR","Basse-Normandie","Agy"
"FR","Aquitaine","Ahaxe"
"FR","Aquitaine","Ahaxe-Alciette-Bascassan"
"FR","Aquitaine","Ahetze"
"FR","Lorraine","Aheville"
"FR","Pays De La Loire","Ahuille"
"FR","Limousin","Ahun"
"FR","Bourgogne","Ahuy"
"FR","Nord-Pas-De-Calais","Aibes"
"FR","Franche-Comte","Aibre"
"FR","Aquitaine","Aicirits"
"FR","Lorraine","Aideling-Les-Bouzonville"
"FR","Lorraine","Aiden"
"FR","Lorraine","Aidling"
"FR","Poitou-Charentes","Aiffres"
"FR","Languedoc-Roussillon","Aigaliers"
"FR","Champagne-Ardenne","Aiglemont"
"FR","Franche-Comte","Aiglepierre"
"FR","Haute-Normandie","Aigleville"
"FR","Provence-Alpes-Cote D'Azur","Aiglieres"
"FR","Provence-Alpes-Cote D'Azur","Aiglun"
"FR","Midi-Pyrenees","Aignan"
"FR","Bourgogne","Aignay"
"FR","Bourgogne","Aignay-Le-Duc"
"FR","Languedoc-Roussillon","Aigne"
"FR","Pays De La Loire","Aigne"
"FR","Basse-Normandie","Aignerville"
"FR","Midi-Pyrenees","Aignes"
"FR","Poitou-Charentes","Aignes"
"FR","Poitou-Charentes","Aignes-Et-Puyperoux"
"FR","Centre","Aigneville"
"FR","Picardie","Aigneville"
"FR","Rhone-Alpes","Aignot"
"FR","Rhone-Alpes","Aignoz"
"FR","Champagne-Ardenne","Aigny"
"FR","Poitou-Charentes","Aigonnay"
"FR","Poitou-Charentes","Aigre"
"FR","Midi-Pyrenees","Aigrefeuille"
"FR","Pays De La Loire","Aigrefeuille"
"FR","Poitou-Charentes","Aigrefeuille"
"FR","Poitou-Charentes","Aigrefeuille-D'Aunis"
"FR","Pays De La Loire","Aigrefeuille-Sur-Maine"
"FR","Bourgogne","Aigremont"
"FR","Champagne-Ardenne","Aigremont"
"FR","Ile-De-France","Aigremont"
"FR","Languedoc-Roussillon","Aigremont"
"FR","Rhone-Alpes","Aiguebelette"
"FR","Rhone-Alpes","Aiguebelette-Le-Lac"
"FR","Provence-Alpes-Cote D'Azur","Aigue-Belle"
"FR","Rhone-Alpes","Aiguebelle"
"FR","Rhone-Alpes","Aigueblanche"
"FR","Midi-Pyrenees","Aiguefonde"
"FR","Aquitaine","Aiguemorte-Les Graves"
"FR","Auvergne","Aigueperse"
"FR","Limousin","Aigueperse"
"FR","Rhone-Alpes","Aigueperse"
"FR","Midi-Pyrenees","Aigues-Juntes"
"FR","Languedoc-Roussillon","Aigues-Mortes"
"FR","Languedoc-Roussillon","Aigues-Vives"
"FR","Midi-Pyrenees","Aigues-Vives"
"FR","Midi-Pyrenees","Aiguesvives"
"FR","Midi-Pyrenees","Aiguetinte"
"FR","Centre","Aiguevive"
"FR","Languedoc-Roussillon","Aigueze"
"FR","Rhone-Alpes","Aiguieres"
"FR","Rhone-Alpes","Aiguillan"
"FR","Provence-Alpes-Cote D'Azur","Aiguilles"
"FR","Provence-Alpes-Cote D'Azur","Aiguilles-En-Queyras"
"FR","Aquitaine","Aiguillon"
"FR","Provence-Alpes-Cote D'Azur","Aiguines"
"FR","Centre","Aigurande"
"FR","Provence-Alpes-Cote D'Azur","Ailefroide"
"FR","Auvergne","Ailhac"
"FR","Aquitaine","Aillac"
"FR","Bourgogne","Aillant"
"FR","Centre","Aillant"
"FR","Centre","Aillant-Sur-Milleron"
"FR","Bourgogne","Aillant-Sur-Tholon"
"FR","Aquitaine","Aillas"
"FR","Poitou-Charentes","Aille"
"FR","Midi-Pyrenees","Ailleres"
"FR","Rhone-Alpes","Ailleux"
"FR","Franche-Comte","Aillevans"
"FR","Champagne-Ardenne","Ailleville"
"FR","Franche-Comte","Aillevillers"
"FR","Franche-Comte","Aillevillers-Et-Lyaumont"
"FR","Champagne-Ardenne","Aillianville"
"FR","Pays De La Loire","Aillieres"
"FR","Rhone-Alpes","Aillon"
