"JO","Al Karak","Al Ghuwayr"
"JO","Al Balqa'","Al Haddadah"
"JO","Ma'An","Al Haddadah"
"JO","Al Karak","Al Hadithah"
"JO","Al Karak","Al Hamidiyah"
"JO","Al Balqa'","Al Hammah"
"JO","Al Balqa'","Al Hamra'"
"JO","Al Karak","Al Hamud"
"JO","At Tafilah","Al Hannanah"
"JO","Al Balqa'","Al Haqawah"
"JO","Al Balqa'","Al Harawiyah"
"JO","At Tafilah","Al Hasa"
"JO","Al Balqa'","Al Hashimiyah"
"JO","Ma'An","Al Hashimiyah"
"JO","Al Karak","Al Hashimiyah Al Janubiyah"
"JO","Al Karak","Al Hashimiyyah Al Janubiyah"
"JO","Al Balqa'","Al Hawi"
"JO","Al Balqa'","Al Hawwasiyah"
"JO","Ma'An","Al Hayy"
"JO","Al Balqa'","Al Hisn"
"JO","Ma'An","Al Hiyad"
"JO","Al Aqabah","Al Humaymah Al Jadidah"
"JO","Al Balqa'","Al Hummar"
"JO","Al Balqa'","Al Husayniyah"
"JO","Al Karak","Al Husayniyah"
"JO","Ma'An","Al Husayniyah"
"JO","Al Karak","Al Ifranj"
"JO","Al Karak","Al `Iraq"
"JO","At Tafilah","Al `Is"
"JO","Al Karak","Al `Isawiyah"
"JO","Al Balqa'","Al `Izziyah"
"JO","Al Karak","Al Jad`Ah"
"JO","Ma'An","Al Jafr"
"JO","Ma'An","Al Jarba' Al Kabirah"
"JO","Ma'An","Al Jarba' As Saghirah"
"JO","Al Balqa'","Al Jasurah"
"JO","Al Karak","Al Jawzah"
"JO","Ma'An","Al Jaya"
"JO","Ma'An","Al Jayah"
"JO","Al Balqa'","Al Jazzazah"
"JO","Ma'An","Alji"
"JO","Al Balqa'","Al Jirm"
"JO","Al Balqa'","Al Jizah"
"JO","Al Balqa'","Al Jubayhah"
"JO","Al Karak","Al Judayyidah"
"JO","Ma'An","Al Juhayr"
"JO","Al Karak","Al Jumayl"
"JO","Al Karak","Al Jumayyil"
"JO","Ma'An","Al Junaynah"
"JO","At Tafilah","Al Jurf"
"JO","Ma'An","Al Juththah"
"JO","Al Balqa'","Al Juwayyidah"
"JO","Al Balqa'","Al Kafrayn"
"JO","Al Balqa'","Al Kamshah"
"JO","Al Karak","Al Karak"
"JO","Al Balqa'","Al Karamah"
"JO","Al Balqa'","Al Khan"
"JO","Al Balqa'","Al Khanasiri"
"JO","Al Balqa'","Al Kharaj"
"JO","Al Balqa'","Al Khirbah As Samra'"
"JO","Al Balqa'","Al Khuraybah"
"JO","Ma'An","Al Khuraybah"
"JO","Al Balqa'","Al Kitta"
"JO","Al Balqa'","Al Kittah"
"JO","Al Balqa'","Al Kufayr"
"JO","Al Balqa'","Al Kursi"
"JO","At Tafilah","Al La`Ban"
"JO","Al Karak","Al Lajjun"
"JO","Al Balqa'","`Allan"
"JO","Al Balqa'","Al Lubban"
"JO","Al Balqa'","Al Mabrak"
"JO","Al Karak","Al Madabah"
"JO","Al Balqa'","Al Madrasah"
"JO","Al Balqa'","Al Madwar"
"JO","Al Balqa'","Al Mafraq"
"JO","Al Balqa'","Al Maghir"
"JO","Al Balqa'","Al Mahattah"
"JO","Al Balqa'","Al Majdal"
"JO","Al Karak","Al Majidah"
"JO","Al Karak","Al Ma'Muniyah Ash Shamaliyah"
"JO","Al Karak","Al Ma`Murah"
"JO","Al Balqa'","Al Manakhir"
"JO","Al Balqa'","Al Manashsh"
"JO","Ma'An","Al Manshiah"
"JO","Al Balqa'","Al Manshiyah"
"JO","Al Karak","Al Manshiyah"
"JO","Al Balqa'","Al Mansurah"
"JO","Ma'An","Al Mansurah"
"JO","Al Karak","Al Mantarah"
"JO","Al Karak","Al Mara`Ah"
"JO","Al Balqa'","Al Masarrah"
"JO","Al Balqa'","Al Mashargah"
"JO","Al Balqa'","Al Mashariqah"
"JO","Al Balqa'","Al Mastabah"
"JO","Al Karak","Al Mathluthah"
"JO","Al Balqa'","Al Mazar"
"JO","Al Karak","Al Mazar"
"JO","Al Karak","Al Mazra`A"
"JO","Al Karak","Al Mazra`Ah"
"JO","Al Balqa'","Al Mazra`"
"JO","Al Karak","Al Mazra`"
"JO","Al Balqa'","Al Mazzah"
"JO","At Tafilah","Al Mi`Tan"
"JO","Al Balqa'","Al Mudari"
"JO","Al Balqa'","Al Mudawwarah"
"JO","Al Aqabah","Al Mudawwarah"
"JO","Al Balqa'","Al Mughayrfat"
"JO","Al Balqa'","Al Mughayrifat"
"JO","Al Balqa'","Al Mughayyir"
"JO","Al Karak","Al Mughayyir"
"JO","Ma'An","Al Muhammadiyah"
"JO","Al Karak","Al Mujaydil"
"JO","Al Balqa'","Al Mukayfitah"
"JO","Al Balqa'","Al Mukhaybah Al Fawqa"
"JO","Al Balqa'","Al Mukhaybah"
"JO","Al Balqa'","Al Muqabalayn"
"JO","Ma'An","Al Muqari`Iyah"
"JO","Ma'An","Al Murayghah"
"JO","Al Balqa'","Al Mushaqqar"
"JO","Al Balqa'","Al Mushargah"
"JO","Al Balqa'","Al Mushayrifah"
"JO","Al Karak","Al Mushayrifah"
"JO","Al Balqa'","Al Mushayritah"
"JO","Ma'An","Al Muthallith"
"JO","Al Balqa'","Al Muwaqqar"
"JO","Al Aqabah","Al Muzaqqar"
"JO","Ma'An","Al Qa`"
"JO","At Tafilah","Al Qadisiyah"
"JO","Al Balqa'","Al Qartu`Iyah"
"JO","Ma'An","Al Qasimiyah"
"JO","Al Karak","Al Qasr"
"JO","Al Balqa'","Al Qastal"
"JO","Al Karak","Al Qatrana"
"JO","Al Karak","Al Qatranah"
"JO","Al Balqa'","Al Qihati"
"JO","Al Balqa'","Al Qisfah"
"JO","Al Karak","Al Qunaytira"
"JO","Al Karak","Al Qunaytirah"
"JO","Al Balqa'","Al Qunayyah"
"JO","Ma'An","Al Qurayn"
"JO","Al Aqabah","Al Qurayqarah"
"JO","Al Karak","Al Qurayyat"
"JO","Al Balqa'","Al Quwayjiyah"
"JO","Al Aqabah","Al Quwayrah"
"JO","Al Balqa'","Al Quwaysimah"
"JO","Al Balqa'","Al-Salt"
"JO","Al Balqa'","`Aluk"
"JO","Al Karak","Al `Umari"
"JO","Al Karak","Al `Umyan"
"JO","Al Balqa'","Al Yadudah"
"JO","Al Aqabah","Al Yamaniyah"
"JO","Al Karak","Al Yarut"
"JO","Al Balqa'","Al Yazidiyah"
"JO","Al Karak","`Amaqa"
"JO","Ma'An","Amaun"
"JO","Al Balqa'","`Amiriya"
"JO","Al Balqa'","`Amman"
"JO","Al Balqa'","Amman"
"JO","Al Karak","`Ammuriya"
"JO","Al Balqa'","`Amrawa"
"JO","Al Balqa'","`Amrawah"
"JO","Al Balqa'","`Anjara"
"JO","Al Balqa'","`Anjarah"
"JO","Al Balqa'","An Nabi Hud"
"JO","Al Karak","An Na`Imah"
"JO","At Tafilah","An-Namata"
"JO","At Tafilah","An Namatah"
"JO","Ma'An","An Naqb"
"JO","Al Karak","An Naqubah"
"JO","Al Balqa'","An Nimrah"
"JO","Al Balqa'","An Nu`Ayyimah"
"JO","Al Balqa'","An Nusayhi"
"JO","Al Balqa'","An Nuwayjis"
"JO","Al Aqabah","`Aqaba"
"JO","Al Balqa'","`Aqraba"
"JO","Al Balqa'","`Aqrabah"
"JO","Al Karak","`Ara`Er"
"JO","Al Karak","`Ara`Ir"
"JO","Al Karak","Arak"
"JO","Al Balqa'","Arbela"
"JO","At Tafilah","`Arfah"
"JO","Al Balqa'","Arhaba"
"JO","At Tafilah","Arhab"
"JO","Al Karak","Ariha"
"JO","Ma'An","`Arja"
"JO","Al Balqa'","Ar Rab`Ah"
"JO","Al Balqa'","Ar Rabahiyah"
"JO","Al Karak","Ar Rabbah"
"JO","Al Aqabah","Ar Rabiyah"
"JO","Al Balqa'","Ar Radm"
"JO","Al Balqa'","Ar Rafid"
"JO","Al Balqa'","Ar Rajib"
"JO","Ma'An","Ar Rajif"
"JO","Al Balqa'","Ar Ramtha"
"JO","Al Balqa'","Ar Rashadah"
"JO","At Tafilah","Ar Rashadiyah"
"JO","Al Balqa'","Ar Rasha'Idah"
"JO","Al Aqabah","Ar Rashidiyah"
"JO","Al Aqabah","Ar Rishah"
"JO","Al Balqa'","Ar Riwaq"
"JO","Al Balqa'","Ar Rumaymin"
"JO","Al Balqa'","Ar Rumman"
"JO","Al Balqa'","Ar Rusayfah"
"JO","Ma'An","Ar Rusays"
"JO","Al Balqa'","Ar Ruwaq"
"JO","Al Balqa'","Ar Ruwayhah"
"JO","At Tafilah","Arwim"
"JO","Ma'An","Asfar Al Mahattah"
"JO","Al Balqa'","Ash Shaghur"
"JO","Al Balqa'","Ash Shagur"
"JO","Al Balqa'","Ash Shajarah"
"JO","Al Balqa'","Ash Shakarah"
"JO","Al Aqabah","Ash Shakiriyah"
"JO","Ma'An","Ash Shammakh"
"JO","Ma'An","Ash Shawbak"
"JO","Al Balqa'","Ash Shaykh Muhammad"
"JO","Al Balqa'","Ash Shufatah"
"JO","Al Balqa'","Ash Shumaysani"
"JO","Al Balqa'","Ash Shunah Ash Shamaliyah"
"JO","Al Balqa'","Ash Shunah"
"JO","Al Karak","Ash Shuqayq"
"JO","Al Aqabah","Askan Al Mina'"
"JO","Al Karak","Askan Dabbabnah"
"JO","At Tafilah","As Sab`Ah"
"JO","Ma'An","As Sadaqah"
"JO","Al Karak","As Safi"
"JO","Al Balqa'","As Safinah"
"JO","Al Karak","As Safiyah"
"JO","Al Balqa'","As Sakhinah"
"JO","Al Balqa'","As Salihi"
"JO","Al Aqabah","As Salihiyah"
"JO","At Tafilah","As Salmani"
"JO","Al Balqa'","As Salt"
"JO","Al Balqa'","As Samik"
"JO","Al Balqa'","As Samma"
"JO","Al Karak","As Samra'"
"JO","Al Balqa'","As Samt"
"JO","Al Balqa'","As Saqrah"
"JO","Al Balqa'","As Sarih"
"JO","Al Balqa'","As Sawalihah"
"JO","Al Balqa'","As Sawwan"
"JO","Al Balqa'","As Silah"
"JO","At Tafilah","As Sil`"
"JO","Al Balqa'","As Sillihi"
"JO","Al Karak","As Simakiyah"
"JO","Al Balqa'","As Subayhi"
"JO","Al Balqa'","As Sukhnah"
"JO","Al Balqa'","As Sulaykhat"
"JO","Al Balqa'","As Suq"
"JO","Al Balqa'","As Suwaylimah"
"JO","Al Karak","`Ataruz"
"JO","Al Karak","Ath Thallajah"
"JO","Al Karak","Ath Thaniyah"
"JO","Al Balqa'","Ath Thughrah"
"JO","Al Karak","Ath Thughrah"
"JO","Al Balqa'","Ath Thukhaynat"
"JO","Al Karak","`Atruz"
"JO","At Tafilah","At Tafila"
"JO","At Tafilah","At Tafilah"
"JO","Ma'An","At Tahunah"
"JO","Al Aqabah","At Tawil"
"JO","Al Balqa'","At Tayyarah"
"JO","Al Balqa'","At Tayyibah"
"JO","Al Karak","At Tayyibah"
"JO","Ma'An","At Tayyibah"
"JO","Al Balqa'","At Tiwal"
"JO","Ma'An","At Tumay`Ah"
"JO","Al Balqa'","At Tunayb"
"JO","Al Balqa'","At Turkumaniyah"
"JO","Al Balqa'","At Turrah"
"JO","Al Aqabah","At Tuwaysah"
"JO","Al Balqa'","Ausara"
"JO","Al Balqa'","`Awajan El Gharbi"
"JO","Al Balqa'","Awajan Esh Shamali"
"JO","Al Balqa'","Awajan Esh Sharqi"
"JO","Ma'An","Awhaydah"
"JO","Al Balqa'","`Awjan Al Gharbi"
"JO","Al Balqa'","`Awjan Ash Shamali"
"JO","Al Balqa'","`Awjan Ash Sharqi"
"JO","Al Balqa'","Awsarah"
"JO","Al Balqa'","Aydun"
"JO","At Tafilah","`Aymah"
"JO","Al Karak","`Ayna'"
"JO","Al Balqa'","`Ayn Al Basha"
"JO","Al Aqabah","`Ayn Al Hawwarah"
"JO","Ma'An","Ayn Amoun"
"JO","Ma'An","`Ayn 'Amun"
"JO","Ma'An","`Ayn Amun"
"JO","Al Balqa'","`Ayn As Safar"
"JO","Al Balqa'","`Ayn Es Safar"
"JO","Al Balqa'","`Ayn Hummar"
"JO","Al Balqa'","`Ayn Jana"
"JO","Al Balqa'","`Ayn Janna"
"JO","Al Balqa'","`Ayn Khunayzir"
"JO","Al Karak","`Aynun"
"JO","Al Karak","`Ayy"
"JO","Al Karak","`Azra"
"JO","Al Balqa'","Azraq Ad Duruz"
"JO","Al Balqa'","Azraq Ashikah"
"JO","Al Balqa'","Azraq Ash Shishan"
"JO","Al Balqa'","Azraq"
"JO","Al Balqa'","Azraq Druze"
"JO","Al Balqa'","Azraq Ed Druz"
"JO","Al Balqa'","Azraq Ed Duruz"
"JO","Al Balqa'","Azraq Esh Shishan"
"JO","Al Balqa'","Azraq Shishan"
"JO","Al Balqa'","`Azrit"
"JO","Al Balqa'","Az Zarqa'"
"JO","Al Balqa'","Az Zarra`Ah"
"JO","Ma'An","Az Zaytunah"
"JO","Al Balqa'","Az Zimaliyah"
"JO","Al Balqa'","Az Zubaydiyah"
"JO","Ma'An","Az Zubayriyah"
"JO","Al Balqa'","Az Zumlah"
"JO","Al Balqa'","Az Zunayyah"
"JO","Al Karak","Az Zutt"
"JO","Al Balqa'","Bab Al Nakb"
"JO","Al Balqa'","Bab An Nahb"
"JO","Al Balqa'","Bab An Naqb"
"JO","Ma'An","Bada"
"JO","Al Karak","Badhan"
"JO","Al Karak","Badhdhan"
"JO","Al Balqa'","Badram"
"JO","Al Balqa'","Bahhath"
"JO","At Tafilah","Bahlul"
"JO","Al Balqa'","Ba`Ij"
"JO","Al Karak","Ba'Ir"
"JO","Al Balqa'","Baiyuda"
"JO","Al Balqa'","Balad Al Basha"
"JO","Al Balqa'","Balad Al Mansurah"
"JO","Al Balqa'","Balad Ash Shaykh"
"JO","Al Balqa'","Balad El Basha"
"JO","Al Balqa'","Balad El Mansura"
"JO","Al Balqa'","Balad Esh Sheikh"
"JO","Al Balqa'","Balad `Ulayyan"
"JO","Al Balqa'","Bal`Ama"
"JO","Al Balqa'","Bal`Amah"
"JO","Al Balqa'","Balila"
"JO","Al Balqa'","Ballas"
"JO","Al Karak","Baqei` El Qababi`A"
"JO","Al Balqa'","Baqura"
"JO","Al Balqa'","Barashta"
"JO","Al Balqa'","Barazin"
"JO","Al Balqa'","Barha"
"JO","Al Balqa'","Bariha"
"JO","Al Balqa'","Bariqa"
"JO","Al Karak","Barza"
"JO","Al Karak","Barzah"
"JO","Al Balqa'","Bassa"
"JO","Ma'An","Basta"
"JO","Ma'An","Bastah"
"JO","Al Karak","Batir"
"JO","Al Balqa'","Ba`Un"
"JO","Al Karak","Bayir"
"JO","Al Balqa'","Bayt Al Husayni"
"JO","Al Balqa'","Bayt Idis"
"JO","Al Balqa'","Bayt Ra'S"
"JO","Al Balqa'","Bayt Yafa"
"JO","Al Balqa'","Bayt Zir`Ah"
"JO","Al Balqa'","Bayyudah"
"JO","Al Balqa'","Bedran"
"JO","Al Balqa'","Beit El Huseini"
"JO","Al Balqa'","Beit Idis"
"JO","Al Balqa'","Beit Ras"
"JO","Al Balqa'","Beit Yafa"
"JO","Al Balqa'","Beit Zer`A"
"JO","Al Balqa'","Beit Zira"
"JO","Al Balqa'","Belal"
"JO","Al Balqa'","Bel`Ama"
"JO","Al Balqa'","Beneyat"
"JO","Al Balqa'","Berazin"
"JO","Al Karak","Berze"
"JO","Al Karak","Bethan"
"JO","Al Karak","Betir"
"JO","Al Balqa'","Beyude"
"JO","Al Balqa'","Biddin"
"JO","Al Balqa'","Bilal"
"JO","Ma'An","Bir Abu Al `Alaq"
"JO","Ma'An","Bir Abu Dannah"
"JO","Ma'An","Bir Ad Dabbaghat"
"JO","Ma'An","Bir At Tafi"
"JO","Al Balqa'","Bi'Rayn"
"JO","Al Balqa'","Birein"
"JO","Ma'An","Bi'R Hamad"
"JO","Ma'An","Bir Khidad"
"JO","Al Aqabah","Bir Madhkur"
"JO","Al Balqa'","Bishra"
"JO","Al Balqa'","Breiqa"
"JO","Al Balqa'","Bueij"
"JO","Al Balqa'","Buneiyat"
"JO","Al Karak","Buqay` Al Qababi`Ah"
"JO","Al Karak","Buqei`"
"JO","Al Balqa'","Burayqah"
"JO","Al Balqa'","Bureiqa"
"JO","Al Aqabah","Burj"
"JO","Al Balqa'","Burma"
"JO","At Tafilah","Busayra"
"JO","At Tafilah","Busayrah"
"JO","At Tafilah","Buseira"
"JO","Al Balqa'","Bushra"
"JO","At Tafilah","Butaynah"
"JO","At Tafilah","Buteina"
"JO","Al Balqa'","Buweida"
"JO","Al Karak","Dabab"
"JO","Al Karak","Dab`Ah"
"JO","Al Karak","Dabka"
"JO","Al Balqa'","Dafyana"
"JO","Al Balqa'","Damia"
"JO","Al Balqa'","Damiya"
"JO","At Tafilah","Dana"
"JO","Al Balqa'","Darar"
"JO","Al Karak","Dat Ras"
"JO","Al Balqa'","Dauqara"
"JO","Ma'An","Dausil"
"JO","Al Balqa'","Dawgarah"
"JO","Al Balqa'","Dawqarah"
"JO","Ma'An","Dawr"
"JO","Al Balqa'","Dayr Abu Sa`Id"
"JO","Al Balqa'","Dayr Al Kahf"
"JO","Al Balqa'","Dayr `Alla"
"JO","Al Balqa'","Dayr Al Liyat"
"JO","Al Balqa'","Dayr As Simadiyah"
"JO","Al Balqa'","Dayr As Si`Nah"
"JO","Al Balqa'","Dayr Waraq"
"JO","Al Balqa'","Dayr Yusuf"
"JO","Al Balqa'","Deir Abu Sa`Id"
"JO","Al Balqa'","Deir `Alla"
"JO","Al Balqa'","Deir El Kahf"
"JO","Al Balqa'","Deir El Khaf"
"JO","Al Balqa'","Deir El Leyat"
"JO","Al Balqa'","Deir El Liyat"
"JO","Al Balqa'","Deir El Liyyat"
"JO","Al Balqa'","Deir Ell-Leyat"
"JO","Al Balqa'","Deir Es-Sa`Na"
"JO","Al Balqa'","Deir Es Si`Na"
"JO","Al Balqa'","Deir Es Sumadiya"
"JO","Al Balqa'","Deir Waraq"
"JO","Al Balqa'","Deir Yusuf"
"JO","Al Karak","Deleilet El-Hemaide"
"JO","Al Karak","Deleilet El-Meteirat"
"JO","Al Karak","Deleiqe"
"JO","Al Balqa'","Deneibe"
"JO","Al Karak","Dhab`A"
"JO","Al Karak","Dhat Ra\"s"
"JO","Al Karak","Dhiban"
"JO","Al Karak","Dhira`"
"JO","Al Balqa'","Dhuhayba"
"JO","Al Balqa'","Dhuhaybah"
"JO","Al Karak","Dhuhaybah"
"JO","Al Karak","Dhuheiba"
"JO","Al Balqa'","Dhunaybah"
"JO","Al Balqa'","Dhuneiba"
"JO","Al Karak","Diban"
"JO","Al Aqabah","Dibbat Hanut"
"JO","Al Balqa'","Dibbin"
"JO","Ma'An","Dilaghah"
"JO","Al Karak","Dimna"
"JO","Al Balqa'","Dirar"
"JO","Al Balqa'","Djerash"
"JO","Al Balqa'","Doqara"
"JO","Al Karak","Dulaylat Al Hama'Idah"
"JO","Al Karak","Dulaylat Al Mutarat"
"JO","Al Karak","Dulaylat Al Mutayrat"
"JO","Al Karak","Dulayqah"
"JO","Al Karak","Duleilat El Hamayida"
"JO","Al Karak","Duleilat El Muterat"
"JO","Al Karak","Duleilit El Hamayida"
"JO","Al Karak","Duleilit El Muteirat"
"JO","Al Karak","Duleiqa"
"JO","Ma'An","Dusil"
"JO","Al Karak","Duweikhila"
"JO","At Tafilah","Duweikhila"
"JO","Al Balqa'","`Ebbin"
"JO","Al Balqa'","`Ebillin"
"JO","Al Karak","Ed Dabbaka"
"JO","Al Balqa'","Ed Dafyana"
"JO","Al Balqa'","Ed Dajaniya"
"JO","Al Balqa'","Ed Dalabih"
"JO","Al Balqa'","Ed Deir"
"JO","Al Karak","Ed Dimna"
"JO","Al Balqa'","Ed Diyara"
"JO","At Tafilah","Ed Duweikhila"
"JO","Al Karak","Edh Dhira`"
"JO","Al Karak","Edh Dhra`"
"JO","Al Karak","Edh Dhuheiba"
"JO","Al Balqa'","Eidun"
"JO","Al Balqa'","Ein Al Basha"
"JO","Al Karak","El `Abasiya"
"JO","Al Balqa'","El `Adasiye"
"JO","Al Karak","El `Aina"
"JO","Al Karak","El `Ain"
"JO","Al Balqa'","El `Al"
"JO","Al Balqa'","El `Aluk"
"JO","Al Karak","El `Amaqa"
"JO","Al Karak","El `Ameqe"
"JO","Al Balqa'","El `Amiriya"
"JO","Al Karak","El `Araq"
"JO","Al Karak","El `Arid"
"JO","Al Karak","El `Aruda"
"JO","Al Balqa'","El Ashrafiya"
"JO","Al Balqa'","El `Azziya"
"JO","Al Balqa'","El Bahhath"
"JO","Al Karak","El Bahr"
"JO","Al Karak","El Baqei`"
"JO","Al Balqa'","El Baqura"
"JO","Al Balqa'","El-Barha"
"JO","Al Balqa'","El Bariha"
"JO","Al Balqa'","El Bassa"
"JO","Al Balqa'","El Basse"
"JO","Al Balqa'","El Behat"
"JO","Al Karak","El Beqei`"
"JO","Al Balqa'","El Boweida"
"JO","Al Balqa'","El Buneiyat Janubiah"
"JO","Al Balqa'","El Buneiyat North"
"JO","Al Balqa'","El Buneiyat Shamaliah"
"JO","Al Balqa'","El Buneiyat South"
"JO","Al Karak","El Buqei"
"JO","Al Aqabah","El Burg"
"JO","Al Aqabah","El Burj"
"JO","At Tafilah","El Buseira"
"JO","At Tafilah","El Busera"
"JO","Al Balqa'","El Buweida"
"JO","Ma'An","Elchi"
"JO","Al Balqa'","El Dajjaniya"
"JO","Al Karak","El Deheibe"
"JO","Al Karak","El Demne"
"JO","Al Karak","El-Doweikhle"
"JO","Al Karak","El Efranj"
"JO","Al Karak","El `Emein"
"JO","Al Balqa'","El Fakhiya"
