"CV","Sao Domingos","Sambango"
"CV","Sao Domingos","San Iago"
"CV","Sao Domingos","Santa Barbara"
"CV","Sao Domingos","Santa Cruz"
"CV","Sao Domingos","Santiago"
"CV","Sao Domingos","Santo Antonio"
"CV","Sao Domingos","Sao Domingos"
"CV","Sao Domingos","Sao Filipe"
"CV","Sao Domingos","Sao Joao"
"CV","Sao Domingos","Sao Jorge"
"CV","Sao Domingos","Sao Martinho"
"CV","Sao Domingos","Sao Tiago"
"CV","Sao Domingos","Serrado"
"CV","Sao Domingos","Tarrafal"
"CV","Sao Domingos","Tongom"
"CV","Sao Domingos","Tongon"
"CV","Sao Domingos","Toril"
"CV","Sao Domingos","Tras-Os-Montes"
"CV","Sao Domingos","Trindade"
"CV","Sao Domingos","Vale Da Custa"
"CV","Sao Domingos","Vale Da Gusta"
"CV","Sao Domingos","Velha"
"CV","Sao Domingos","Vicente Dias"
"CV","Sao Domingos","Vila De Nova Cintra"
"CV","Sao Domingos","Vila De Nova Sintra"
"CV","Sao Domingos","Vila De Sao Filippe"
"CV","Sao Domingos","Vila Do Maio"
"CV","Sao Domingos","Vila Do Tarrafal"
"CV","Sao Domingos","Vila Nova Cinteus"
"CV","Sao Domingos","Vila Nova Sintra"
"CV","Sao Domingos","Vila Nova"
"CV","Sao Domingos","Vila Sao Filipe"
"CV","Sao Domingos","Vinagre"
"CV","Sao Domingos","Xa Xa"
