"AO","Cuanza Sul","Ambovia"
"AO","Bengo","Ambris"
"AO","Zaire","Ambrisette"
"AO","Bengo","Ambriz"
"AO","Zaire","Ambrizete"
"AO","Zaire","Ambrizette"
"AO","Uige","Ambrosio"
"AO","Uige","Ambuila"
"AO","Bengo","Ambulge"
"AO","Huambo","Ambumba"
"AO","Cunene","Amecanda"
"AO","Lunda Norte","Amegeca"
"AO","Benguela","Amela"
"AO","Huambo","Amelia"
"AO","Namibe","Amelia Beach"
"AO","Cuando Cubango","Ameliko"
"AO","Benguela","Amena"
"AO","Benguela","Amendoa"
"AO","Huila","A. Mendonca"
"AO","Moxico","Amengingo"
"AO","Cuando Cubango","Amentenha"
"AO","Benguela","Amera"
"AO","Uige","Americo Boavida"
"AO","Lunda Norte","Americo Boavida"
"AO","Lunda Sul","Americo Boavida"
"AO","Cunene","Ametinhe"
"AO","Cunene","Ametinho"
"AO","Cuanza Sul","Amigueiu Cambumba"
"AO","Malanje","A. Morais"
"AO","Benguela","Ampara"
"AO","Huambo","A. M. Ribeiro"
"AO","Cunene","Amucotocapa"
"AO","Cunene","Amue"
"AO","Cuando Cubango","Amutenha"
"AO","Huambo","Ana"
"AO","Cuanza Sul","Ana Bota Da Silva"
"AO","Cuanza Norte","Anambua"
"AO","Bengo","Anapasso"
"AO","Uige","Ancaneale"
"AO","Cuando Cubango","Anchico"
"AO","Cuanza Sul","Anda"
"AO","Malanje","Andala"
"AO","Uige","Andala"
"AO","Huambo","Andanga"
"AO","Cuanza Sul","Andanga Ndumbo"
"AO","Huambo","Andanja"
"AO","Uige","Andengue"
"AO","Uige","Ando"
"AO","Huambo","Andongo"
"AO","Lunda Norte","Andrada"
"AO","Malanje","Andrade"
"AO","Lunda Norte","Andrade"
"AO","Malanje","Andre Cassua"
"AO","Lunda Norte","Andre Sotchibale"
"AO","Cuanza Sul","Andulo-Ambile"
"AO","Bie","Andulo"
"AO","Cuanza Sul","Andulo"
"AO","Cuanza Sul","Andulo De Quilengo"
"AO","Huambo","Andunda"
"AO","Bengo","Andure"
"AO","Bengo","Anduri"
"AO","Uige","Anga"
"AO","Uige","Angando"
"AO","Benguela","Anganga"
"AO","Cuanza Sul","Angia"
"AO","Huila","Angola"
"AO","Malanje","Angola Em Luta"
"AO","Malanje","Angola Nova"
"AO","Uige","Angola Nova"
"AO","Uige","Angola Nova Segundo"
"AO","Cuanza Sul","Angolo"
"AO","Huambo","Angoloua"
"AO","Uige","Anguemba"
"AO","Malanje","Anguia"
"AO","Uige","Angumbe"
"AO","Cuanza Sul","Angungescapolo"
"AO","Benguela","Anha"
"AO","Cuanza Sul","Anha"
"AO","Cunene","Anhanca"
"AO","Cunene","Anhanea"
"AO","Benguela","Anhanga"
"AO","Cunene","Anhanka"
"AO","Huila","Anhara"
"AO","Cunene","Anhongo"
"AO","Malanje","Anibal"
"AO","Cuanza Sul","Anjambo"
"AO","Huila","Anjavelo"
"AO","Malanje","Antigo Duque Braganca"
"AO","Malanje","Antigo Posto Do Chissa"
"AO","Lunda Norte","Antigo Posto Do Luia"
"AO","Malanje","Antigo Posto Do Mucari"
"AO","Lunda Norte","Antigo Posto Lumboma"
"AO","Uige","Antigo Posto Quissenzel"
"AO","Uige","Antigo Povo Ambuila"
"AO","Moxico","Antigos Combatentes"
"AO","Huambo","Antonio Almeida"
"AO","Benguela","Antonio"
"AO","Lunda Norte","Antonio"
"AO","Huambo","Antonio Bastos E Silva"
"AO","Huambo","Antonio Braz"
"AO","Huambo","Antonio Ferreira"
"AO","Huambo","Antonio Lontrao"
"AO","Huambo","Antonio Matos"
"AO","Benguela","Antonio N. Silva"
"AO","Cuanza Sul","Antonio S. Cunha"
"AO","Cuanza Sul","Antonio Silva"
"AO","Cuanza Sul","Anza"
"AO","Bengo","Anza"
"AO","Malanje","A. Passos"
"AO","Malanje","A. Pereira"
"AO","Benguela","Apupo"
"AO","Cuanza Sul","Aquepa"
"AO","Cuanza Sul","Arame"
"AO","Cuanza Sul","Araujo"
"AO","Bengo","Arcos"
"AO","Huila","Areia"
"AO","Namibe","Arihua"
"AO","Cuando Cubango","Aringoma"
"AO","Cuando Cubango","Ariomba"
"AO","Moxico","Aripucula"
"AO","Benguela","Armando"
"AO","Huambo","Armando Coelho"
"AO","Moxico","Armando Ndembo"
"AO","Huambo","Armando Osorio"
"AO","Huambo","Arnaldo"
"AO","Huambo","Arnaldo Barbedo"
"AO","Huambo","Arnaldo Barbela"
"AO","Cuanza Sul","Arreeiro"
"AO","Uige","Artista"
"AO","Huila","Artur De Paiva"
"AO","Huambo","A. Santos"
"AO","Cuanza Sul","A. Silva"
"AO","Huambo","A. Soares"
"AO","Cuanza Sul","Assango"
"AO","Cuanza Sul","Assango Da Quimanga"
"AO","Cuanza Sul","Assango Primeiro"
"AO","Cuanza Sul","Assango Secundiro"
"AO","Cuanza Sul","Assango Segundo"
"AO","Cuanza Sul","Assangue"
"AO","Bie","Assassa"
"AO","Benguela","Asseiceira"
"AO","Cuanza Sul","Assembleia Choa"
"AO","Bie","Assenge"
"AO","Benguela","Asseque"
"AO","Huambo","Assinha"
"AO","Huambo","Assipi"
"AO","Zaire","Associacao Capiaco"
"AO","Lunda Sul","Associacao Luavuli"
"AO","Lunda Sul","Associacao Primeiro Maio"
"AO","Lunda Sul","Associacao Sueja"
"AO","Huambo","Assongo"
"AO","Bengo","Assoxa"
"AO","Namibe","Assuncao"
"AO","Huambo","Assuvi"
"AO","Malanje","Ataco"
"AO","Cuanza Sul","Atango"
"AO","Bie","Atende"
"AO","Cuanza Sul","Atome"
"AO","Huambo","Atuco"
"AO","Cuanza Sul","Atumboa-Congo"
"AO","Cuando Cubango","Auchico"
"AO","Lunda Norte","Auchinde"
"AO","Moxico","Aufah"
"AO","Moxico","Aufale"
"AO","Huambo","Augusto"
"AO","Cuando Cubango","Augusto Ngangula"
"AO","Malanje","Augusto Ngangula"
"AO","Benguela","Aula"
"AO","Moxico","Aula"
"AO","Cuando Cubango","Aulico"
"AO","Cuanza Sul","Aurelio"
"AO","Huambo","Auroca"
"AO","Huambo","Aurora"
"AO","Bengo","Autifare"
"AO","Zaire","Ave Maria"
"AO","Cuanza Sul","Ave Moma"
"AO","Huambo","Aviacao"
"AO","Cuanza Sul","Aviar Chingo Alto"
"AO","Cuanza Sul","Aviar Da Jimba"
"AO","Bie","Avindja"
"AO","Malanje","Azevedo"
"AO","Cuanza Norte","Azul"
"AO","Cuanza Norte","Baba"
"AO","Namibe","Baba"
"AO","Benguela","Babaera"
"AO","Huambo","Babaera"
"AO","Uige","Babi"
"AO","Cabinda","Baca"
"AO","Uige","Baca"
"AO","Zaire","Baca"
"AO","Cabinda","Baca Cosse"
"AO","Malanje","Bacala"
"AO","Cabinda","Baca Ncoce"
"AO","Cabinda","Bacca N'Cace"
"AO","Malanje","Bacula"
"AO","Bie","Bacuma"
"AO","Cuanza Norte","Badi"
"AO","Huila","Bafua"
"AO","Malanje","Bagica"
"AO","Benguela","Bahia Farta"
"AO","Huambo","Baho"
"AO","Benguela","Baia Azul"
"AO","Cuanza Norte","Baia"
"AO","Uige","Baia"
"AO","Bengo","Baia"
"AO","Namibe","Baia Das Moscas"
"AO","Namibe","Baia Dos Tigres"
"AO","Benguela","Baia Farta"
"AO","Huambo","Bailundo"
"AO","Malanje","Bailundo"
"AO","Moxico","Bailundo"
"AO","Huambo","Bailundo Fort"
"AO","Luanda","Bairo Trinta"
"AO","Cuando Cubango","Bairro Cavaco"
"AO","Moxico","Bairro Dangereux"
"AO","Luanda","Bairro Da Vidrul"
"AO","Moxico","Bairro Jica"
"AO","Cuando Cubango","Bairro Novo"
"AO","Cuanza Sul","Bairro Piloto"
"AO","Cuando Cubango","Bairro Saidi Mingas"
"AO","Cuando Cubango","Bairro Saude"
"AO","Cuando Cubango","Bairro Victoria"
"AO","Cuando Cubango","Baishu Longa"
"AO","Malanje","Baixo Cahala"
"AO","Cuando Cubango","Baixo Longa"
"AO","Cuando Cubango","Baizo Longa"
"AO","Cuanza Norte","Baje"
"AO","Benguela","Balabaia"
"AO","Huambo","Bala"
"AO","Uige","Bala"
"AO","Cuanza Sul","Balaca"
"AO","Moxico","Bala Cangamba"
"AO","Bengo","Bala Cassungo"
"AO","Huambo","Balaca Torre"
"AO","Bengo","Balacende"
"AO","Cuanza Norte","Balagando"
"AO","Cuanza Sul","Bala Golungo"
"AO","Malanje","Balanca Do Goma"
"AO","Malanje","Balanga A Malengue"
"AO","Cunene","Balanganga"
"AO","Huambo","Balavande"
"AO","Cunene","Bale"
"AO","Huila","Bale"
"AO","Cuanza Sul","Balela"
"AO","Cuanza Norte","Baloguinga"
"AO","Benguela","Balombo"
"AO","Huambo","Balombo"
"AO","Cuanza Norte","Baluca"
"AO","Huambo","Baluco"
"AO","Cunene","Baluganga"
"AO","Cunene","Balunganga"
"AO","Cunene","Balungango"
"AO","Lunda Sul","Bamaueca"
"AO","Cabinda","Bamba"
"AO","Cuanza Sul","Bamba"
"AO","Uige","Bamba"
"AO","Zaire","Bamba"
"AO","Uige","Bambaconde"
"AO","Uige","Bamba Condo E Bengo"
"AO","Benguela","Bamba Do Bissonde"
"AO","Cunene","Bambaemo"
"AO","Huila","Bamba-Gunga"
"AO","Cabinda","Bamba Kidongui"
"AO","Cuanza Sul","Bambala"
"AO","Uige","Bamba Matamba"
"AO","Cuando Cubango","Bambamgandu"
"AO","Cuando Cubango","Bambangando"
"AO","Cabinda","Bamba Quipongui"
"AO","Cuando Cubango","Bambe"
"AO","Bengo","Bambe"
"AO","Huila","Bambere"
"AO","Benguela","Bambi"
"AO","Cuando Cubango","Bambi"
"AO","Cunene","Bambi"
"AO","Huila","Bambi"
"AO","Malanje","Bambi"
"AO","Moxico","Bambi"
"AO","Zaire","Bambi"
"AO","Malanje","Bambo"
"AO","Moxico","Bambo"
"AO","Uige","Bambuca"
"AO","Huambo","Bambundo"
"AO","Cuanza Norte","Bananal"
"AO","Moxico","Banatiere"
"AO","Cuanza Sul","Banda"
"AO","Huambo","Banda"
"AO","Malanje","Banda"
"AO","Malanje","Bande A Hui"
