"ET","Oromiya","Abichu"
"ET","Oromiya","Abilami"
"ET","Amara","Abilamoch"
"ET","Gambela Hizboch","Abilegn"
"ET","Oromiya","Abiley"
"ET","Oromiya","Abinos"
"ET","Oromiya","Abiu"
"ET","Oromiya","Abiy"
"ET","Tigray","Abiy"
"ET","Tigray","Abiy Addi"
"ET","Tigray","Abiy Adi"
"ET","Amara","Abiyatku"
"ET","Tigray","Abiy Imni"
"ET","Oromiya","Abiyu"
"ET","Oromiya","Ablti"
"ET","Tigray","Abna'O"
"ET","Amara","Abo'A"
"ET","Tigray","Abo"
"ET","Amara","Abo Arka"
"ET","Gambela Hizboch","Abobo"
"ET","Oromiya","Abodo"
"ET","Oromiya","Abodona"
"ET","Gambela Hizboch","Abol"
"ET","Amara","Abole"
"ET","Oromiya","Abole"
"ET","Amara","Abomsa"
"ET","Oromiya","Abomsa"
"ET","Oromiya","Abon'"
"ET","Oromiya","Abono"
"ET","Amara","Abonsa"
"ET","Oromiya","Abonyo"
"ET","Oromiya","Abora Komis"
"ET","Oromiya","Abosa"
"ET","Sumale","Aboskul"
"ET","Sumale","Aboskul'"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Abosto"
"ET","Oromiya","Abot"
"ET","Oromiya","Abote"
"ET","Oromiya","Abotie"
"ET","Oromiya","Aboy"
"ET","Tigray","Abraha Azba"
"ET","Amara","Abram"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Abret"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Abriday"
"ET","Amara","Abriha"
"ET","Oromiya","Abro"
"ET","Afar","Abroborifaghe"
"ET","Amara","Abscia"
"ET","Amara","Abt'At'E"
"ET","Oromiya","Abu"
"ET","Oromiya","Abubecher"
"ET","Oromiya","Abu Botero"
"ET","Oromiya","Abucher"
"ET","Oromiya","Abuille"
"ET","Oromiya","Abulie"
"ET","Binshangul Gumuz","Abu Matis"
"ET","Binshangul Gumuz","Abu Meda"
"ET","Binshangul Gumuz","Abu Mendi"
"ET","Binshangul Gumuz","Abu Musa"
"ET","Tigray","Abuna Abiesghi"
"ET","Amara","Abuna"
"ET","Amara","Abune Aregay"
"ET","Amara","Abune Yosef"
"ET","Oromiya","Abuni"
"ET","Oromiya","Abuno"
"ET","Binshangul Gumuz","Abu Ramla"
"ET","Oromiya","Abusera"
"ET","Tigray","Abushulo"
"ET","Oromiya","Abu Sirba"
"ET","Oromiya","Abuto"
"ET","Amara","Abutu"
"ET","Oromiya","Abuye"
"ET","Afar","Abuye Atir"
"ET","Tigray","Aby Adi"
"ET","Amara","Abza"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Acaca"
"ET","Adis Abeba","Acachi"
"ET","Oromiya","Acachilo"
"ET","Gambela Hizboch","Acado"
"ET","Amara","Acaita"
"ET","Amara","Acam"
"ET","Amara","Acara Mariam"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Acari"
"ET","Amara","Accana Georghis"
"ET","Oromiya","Accevo"
"ET","Amara","Acchera"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Acchiscio"
"ET","Oromiya","Accuba"
"ET","Oromiya","Ach'Aba"
"ET","Tigray","Achalak"
"ET","Tigray","Ach'Alak'O"
"ET","Oromiya","Ach'Ane"
"ET","Amara","Ach'Awach"
"ET","Yedebub Biheroch Bihereseboch Na Hizboch","Acheca"
