"BI","Kayanza","Butaganzwa"
"BI","Ruyigi","Butaganzwa"
"BI","Karuzi","Butaha"
"BI","Rutana","Butaha"
"BI","Cibitoke","Butahana"
"BI","Rutana","Butambala"
"BI","Rutana","Butambara"
"BI","Muyinga","Butambuka"
"BI","Bubanza","Butanuka"
"BI","Cibitoke","Butara"
"BI","Ruyigi","Butare"
"BI","Muyinga","Butarugera"
"BI","Muyinga","Butarumanga"
"BI","Bubanza","Butega"
"BI","Gitega","Butegana"
"BI","Kayanza","Butegana"
"BI","Gitega","Buterama"
"BI","Ruyigi","Butezi"
"BI","Muyinga","Butihinda"
"BI","Rutana","Butimbo"
"BI","Muyinga","Butoga"
"BI","Bururi","Butwe"
"BI","Karuzi","Butwe"
"BI","Kayanza","Butwe"
"BI","Ruyigi","Buvumo"
"BI","Bubanza","Buvyuko"
"BI","Ngozi","Buye"
"BI","Bururi","Buyengero"
"BI","Bujumbura","Buyenzi"
"BI","Ruyigi","Buyogoma"
"BI","Bururi","Buzamana"
"BI","Kirundo","Buzigo"
"BI","Cankuzo","Buziramabinga"
"BI","Gitega","Buzirambenga"
"BI","Kayanza","Buzirampfunya"
"BI","Muyinga","Buziramugayo"
"BI","Kirundo","Bwambarangwe"
"BI","Karuzi","Bwasare"
"BI","Muyinga","Bwashisha"
"BI","Ruyigi","Bweru"
"BI","Ngozi","Bwirakare"
"BI","Bujumbura","Bwiza"
"BI","Gitega","Bwiza"
"BI","Kirundo","Bwiza"
"BI","Ruyigi","Bwumanyi"
"BI","Ruyigi","Byamihoro"
"BI","Bubanza","Cabire"
"BI","Ngozi","Camazi"
"BI","Gitega","Cana"
"BI","Bururi","Canika"
"BI","Cankuzo","Canika"
"BI","Cankuzo","Cankuzo"
"BI","Gitega","Canzu"
"BI","Karuzi","Carire"
"BI","Cankuzo","Cendajuru"
"BI","Ngozi","Cera"
"BI","Kayanza","Ceru"
"BI","Rutana","Ceru"
"BI","Bururi","Cewe"
