"PT","Coimbra","Adro Velho"
"PT","Coimbra","Adurao"
"PT","Santarem","Advagar"
"PT","Santarem","Afeiteira"
"PT","Viana Do Castelo","Afife"
"PT","Porto","Afonsim"
"PT","Vila Real","Afonsim"
"PT","Leiria","Afonsos"
"PT","Faro","Afonso Vicente"
"PT","Porto","Afurada"
"PT","Porto","Afurada De Baixo"
"PT","Porto","Afurada De Cima"
"PT","Aveiro","Agadao"
"PT","Vila Real","Agarez"
"PT","Viana Do Castelo","Ageito"
"PT","Braga","Agilde"
"PT","Leiria","Agodim"
"PT","Aveiro","Agoncida"
"PT","Vila Real","Agordela"
"PT","Faro","Agostas"
"PT","Vila Real","Agostem"
"PT","Faro","Agostos"
"PT","Braga","Agra"
"PT","Viana Do Castelo","Agra"
"PT","Viseu","Agra"
"PT","Vila Real","Agracoes"
"PT","Porto","Agra De Boucas"
"PT","Braga","Agra Maior"
"PT","Aveiro","Agras"
"PT","Braga","Agrela"
"PT","Porto","Agrela"
"PT","Viana Do Castelo","Agrela"
"PT","Vila Real","Agrela"
"PT","Porto","Agrella"
"PT","Braga","Agrelo"
"PT","Coimbra","Agrelo"
"PT","Viana Do Castelo","Agrelo"
"PT","Vila Real","Agrelos"
"PT","Leiria","Agria Grande"
"PT","Azores","Agriao"
"PT","Leiria","Agria Pequena"
"PT","Viana Do Castelo","Agriboa"
"PT","Aveiro","Agro"
"PT","Braga","Agro"
"PT","Braganca","Agrobom"
"PT","Braganca","Agrochao"
"PT","Porto","Agrochao"
"PT","Porto","Agro De Baixo"
"PT","Aveiro","Agros"
"PT","Viana Do Castelo","Agros"
"PT","Porto","Agro Velho"
"PT","Coimbra","Agrual"
"PT","Castelo Branco","Agua Alta"
"PT","Santarem","Agua Boa"
"PT","Santarem","Agua Branca"
"PT","Aveiro","Aguada De Baixo"
"PT","Aveiro","Aguada De Cima"
"PT","Guarda","Agua Da Figueira"
"PT","Coimbra","Agua D' Alte"
"PT","Evora","Agua D' Alte"
"PT","Azores","Agua D'Alto"
"PT","Santarem","Agua Das Casas"
"PT","Viseu","Agua De Alte"
"PT","Azores","Agua De Alto"
"PT","Azores","Agua De Pau"
"PT","Madeira","Agua De Pena"
"PT","Portalegre","Agua De Prata"
"PT","Braga","Agua De Saude"
"PT","Faro","Agua De Tabuas"
"PT","Santarem","Agua De Todo O Ano"
"PT","Azores","Agua Do Alto"
"PT","Setubal","Agua Do Montinho"
"PT","Castelo Branco","Agua Formosa"
"PT","Leiria","Agua Formosa"
"PT","Aveiro","Agua Levada"
"PT","Viseu","Agua Levada"
"PT","Porto","Agua Longa"
